episode,score,epsilon
860,-981.5,0.013422995398979608
861,-1012.5,0.01335588042198471
862,-1072.0,0.013289101019874787
863,-1033.0,0.013222655514775413
864,-1022.5,0.013156542237201536
865,-1071.0,0.013090759526015528
866,-856.5,0.01302530572838545
867,-972.5,0.012960179199743523
868,-1052.0,0.012895378303744804
869,-946.5,0.01283090141222608
870,-1047.5,0.012766746905164949
871,-973.5,0.012702913170639124
872,-848.5,0.012639398604785928
873,-1041.5,0.012576201611761997
874,-961.5,0.012513320603703188
875,-1091.5,0.012450754000684672
876,-979.0,0.012388500230681249
877,-1084.0,0.012326557729527843
878,-1116.0,0.012264924940880204
879,-1095.0,0.012203600316175803
880,-880.0,0.012142582314594924
881,-1102.5,0.01208186940302195
882,-1063.5,0.01202146005600684
883,-966.0,0.011961352755726806
884,-875.0,0.01190154599194817
885,-934.0,0.01184203826198843
886,-985.5,0.011782828070678488
887,-1046.0,0.011723913930325095
888,-767.5,0.01166529436067347
889,-862.0,0.011606967888870102
890,-963.5,0.01154893304942575
891,-853.0,0.011491188384178622
892,-901.5,0.011433732442257729
893,-1024.5,0.01137656378004644
894,-976.0,0.011319680961146208
895,-1042.5,0.011263082556340478
896,-1312.0,0.011206767143558775
897,-880.5,0.011150733307840981
898,-1093.5,0.011094979641301777
899,-999.5,0.011039504743095268
900,-1094.0,0.01098430721937979
901,-1028.0,0.010929385683282892
902,-976.5,0.010874738754866477
903,-937.5,0.010820365061092144
904,-1279.0,0.010766263235786683
905,-1089.5,0.01071243191960775
906,-939.5,0.010658869760009713
907,-997.0,0.010605575411209664
908,-845.5,0.010552547534153616
909,-1051.0,0.010499784796482848
910,-851.5,0.010447285872500434
911,-976.5,0.01039504944313793
912,-881.5,0.010343074195922241
913,-1165.0,0.01029135882494263
914,-1015.5,0.010239902030817916
915,-897.5,0.010188702520663827
916,-1123.5,0.010137759008060509
917,-1034.5,0.010087070213020206
918,-1080.0,0.010036634861955105
919,-941.0,0.01
920,-801.0,0.01
921,-961.5,0.01
922,-1046.5,0.01
923,-1075.0,0.01
924,-1031.5,0.01
925,-956.5,0.01
926,-975.0,0.01
927,-1044.5,0.01
928,-946.0,0.01
929,-928.0,0.01
930,-974.0,0.01
931,-1047.0,0.01
932,-827.5,0.01
933,-836.5,0.01
934,-1040.5,0.01
935,-908.0,0.01
936,-1053.5,0.01
937,-799.5,0.01
938,-1059.5,0.01
939,-965.0,0.01
940,-974.0,0.01
941,-1014.5,0.01
942,-1040.0,0.01
943,-1107.5,0.01
944,-983.0,0.01
945,-946.5,0.01
946,-997.0,0.01
947,-966.5,0.01
948,-977.0,0.01
949,-1077.0,0.01
950,-1016.0,0.01
951,-1089.5,0.01
952,-1041.0,0.01
953,-975.5,0.01
954,-1095.5,0.01
955,-1144.0,0.01
956,-769.5,0.01
957,-943.5,0.01
958,-1046.5,0.01
959,-1128.0,0.01
960,-1034.5,0.01
961,-1013.5,0.01
962,-1020.5,0.01
963,-914.5,0.01
964,-938.0,0.01
965,-864.5,0.01
966,-1064.5,0.01
967,-1099.0,0.01
968,-971.5,0.01
969,-1075.5,0.01
970,-1031.5,0.01
971,-911.5,0.01
972,-1003.5,0.01
973,-992.5,0.01
974,-898.0,0.01
975,-884.0,0.01
976,-923.0,0.01
977,-901.5,0.01
978,-1006.5,0.01
979,-1048.0,0.01
980,-937.5,0.01
981,-1046.5,0.01
982,-814.5,0.01
983,-993.5,0.01
984,-1025.0,0.01
985,-1094.5,0.01
986,-998.0,0.01
987,-1131.0,0.01
988,-1011.5,0.01
989,-1082.0,0.01
990,-745.5,0.01
991,-910.5,0.01
992,-708.0,0.01
993,-1070.5,0.01
994,-790.5,0.01
995,-934.0,0.01
996,-882.0,0.01
997,-999.5,0.01
998,-792.0,0.01
999,-872.5,0.01
1000,-767.0,0.01
1001,-949.0,0.01
1002,-939.0,0.01
1003,-862.0,0.01
1004,-808.0,0.01
1005,-954.5,0.01
1006,-986.0,0.01
1007,-868.0,0.01
1008,-1042.0,0.01
1009,-896.5,0.01
1010,-894.0,0.01
1011,-1140.5,0.01
1012,-1080.0,0.01
1013,-1034.0,0.01
1014,-1151.0,0.01
1015,-961.5,0.01
1016,-870.5,0.01
1017,-881.0,0.01
1018,-842.5,0.01
1019,-786.0,0.01
1020,-958.5,0.01
1021,-926.5,0.01
1022,-914.0,0.01
1023,-864.5,0.01
1024,-863.0,0.01
1025,-1008.0,0.01
1026,-853.5,0.01
1027,-981.0,0.01
1028,-1003.0,0.01
1029,-997.0,0.01
1030,-904.5,0.01
1031,-939.0,0.01
1032,-1038.5,0.01
1033,-866.5,0.01
1034,-703.0,0.01
1035,-782.0,0.01
1036,-1038.0,0.01
1037,-827.5,0.01
1038,-943.0,0.01
1039,-819.5,0.01
1040,-1128.0,0.01
1041,-807.0,0.01
1042,-958.5,0.01
1043,-1005.5,0.01
1044,-751.5,0.01
1045,-804.5,0.01
1046,-928.5,0.01
1047,-911.0,0.01
1048,-807.0,0.01
1049,-940.0,0.01
1050,-901.0,0.01
1051,-960.5,0.01
1052,-1155.0,0.01
1053,-861.5,0.01
1054,-942.5,0.01
1055,-710.0,0.01
1056,-899.5,0.01
1057,-784.0,0.01
1058,-897.0,0.01
1059,-937.0,0.01
1060,-690.5,0.01
1061,-835.0,0.01
1062,-886.5,0.01
1063,-806.0,0.01
1064,-752.0,0.01
1065,-870.0,0.01
1066,-781.5,0.01
1067,-821.0,0.01
1068,-822.5,0.01
1069,-854.0,0.01
1070,-828.5,0.01
1071,-835.5,0.01
1072,-797.0,0.01
1073,-599.0,0.01
1074,-907.0,0.01
1075,-731.0,0.01
1076,-867.5,0.01
1077,-752.0,0.01
1078,-883.5,0.01
1079,-694.5,0.01
1080,-650.0,0.01
1081,-765.5,0.01
1082,-706.5,0.01
1083,-742.0,0.01
1084,-778.5,0.01
1085,-727.0,0.01
1086,-750.5,0.01
1087,-641.0,0.01
1088,-740.0,0.01
1089,-756.0,0.01
1090,-757.5,0.01
1091,-580.0,0.01
1092,-957.5,0.01
1093,-644.5,0.01
1094,-587.0,0.01
1095,-620.0,0.01
1096,-855.5,0.01
1097,-709.0,0.01
1098,-756.5,0.01
1099,-635.5,0.01
1100,-672.0,0.01
1101,-663.5,0.01
1102,-721.0,0.01
1103,-680.0,0.01
1104,-683.0,0.01
1105,-804.5,0.01
1106,-603.0,0.01
1107,-805.5,0.01
1108,-748.5,0.01
1109,-768.0,0.01
1110,-676.5,0.01
1111,-627.0,0.01
1112,-669.0,0.01
1113,-692.0,0.01
1114,-562.5,0.01
1115,-670.0,0.01
1116,-636.0,0.01
1117,-758.0,0.01
1118,-575.0,0.01
1119,-654.5,0.01
1120,-713.5,0.01
1121,-762.0,0.01
1122,-706.0,0.01
1123,-706.0,0.01
1124,-562.5,0.01
1125,-745.5,0.01
1126,-716.5,0.01
1127,-698.0,0.01
1128,-544.5,0.01
1129,-716.5,0.01
1130,-665.5,0.01
1131,-751.0,0.01
1132,-597.0,0.01
1133,-681.5,0.01
1134,-794.5,0.01
1135,-682.0,0.01
1136,-621.0,0.01
1137,-708.5,0.01
1138,-580.0,0.01
1139,-738.0,0.01
1140,-891.0,0.01
1141,-733.5,0.01
1142,-696.5,0.01
1143,-597.0,0.01
1144,-630.5,0.01
1145,-615.0,0.01
1146,-495.0,0.01
1147,-547.0,0.01
1148,-18828.5,0.01
1149,-718.5,0.01
1150,-783.5,0.01
1151,-743.0,0.01
1152,-526.0,0.01
1153,-497.5,0.01
1154,-724.0,0.01
1155,-678.0,0.01
1156,-717.0,0.01
1157,-715.0,0.01
1158,-786.0,0.01
1159,-782.5,0.01
1160,-296.0,0.01
1161,-655.5,0.01
1162,-598.5,0.01
1163,-544.5,0.01
1164,-679.5,0.01
1165,-782.0,0.01
1166,-356.5,0.01
1167,-531.5,0.01
1168,-555.5,0.01
1169,-626.5,0.01
1170,-709.5,0.01
1171,-465.0,0.01
1172,-653.5,0.01
1173,-674.5,0.01
1174,-644.0,0.01
1175,-643.0,0.01
1176,-651.5,0.01
1177,-594.5,0.01
1178,-675.0,0.01
1179,-663.5,0.01
1180,-552.5,0.01
1181,-575.0,0.01
1182,-619.5,0.01
1183,-757.0,0.01
1184,-663.5,0.01
1185,-570.0,0.01
1186,-597.0,0.01
1187,-598.5,0.01
1188,-614.5,0.01
1189,-536.0,0.01
1190,-614.5,0.01
1191,-687.0,0.01
1192,-753.0,0.01
1193,-597.0,0.01
1194,-709.0,0.01
1195,-613.5,0.01
1196,-693.5,0.01
1197,-671.0,0.01
1198,-778.5,0.01
1199,-667.0,0.01
1200,-660.0,0.01
1201,-716.0,0.01
1202,-622.0,0.01
1203,-629.5,0.01
1204,-480.0,0.01
1205,-774.5,0.01
1206,-568.0,0.01
1207,-714.0,0.01
1208,-587.5,0.01
1209,-633.0,0.01
1210,-660.5,0.01
1211,-696.5,0.01
1212,-583.0,0.01
1213,-647.5,0.01
1214,-710.0,0.01
1215,-588.5,0.01
1216,-605.5,0.01
1217,-713.0,0.01
1218,-815.0,0.01
1219,-667.0,0.01
1220,-552.0,0.01
1221,-639.5,0.01
1222,-582.5,0.01
1223,-533.0,0.01
1224,-583.5,0.01
1225,-726.0,0.01
1226,-694.5,0.01
1227,-650.0,0.01
1228,-723.5,0.01
1229,-593.5,0.01
1230,-626.5,0.01
1231,-574.5,0.01
1232,-601.0,0.01
1233,-652.0,0.01
1234,-613.5,0.01
1235,-527.5,0.01
1236,-568.0,0.01
1237,-697.0,0.01
1238,-422.5,0.01
1239,-526.0,0.01
1240,-724.0,0.01
1241,-583.5,0.01
1242,-665.5,0.01
1243,-707.0,0.01
1244,-673.5,0.01
1245,-719.5,0.01
1246,-638.0,0.01
1247,-463.5,0.01
1248,-583.5,0.01
1249,-596.0,0.01
1250,-570.5,0.01
1251,-633.5,0.01
1252,-592.0,0.01
1253,-518.0,0.01
1254,-608.5,0.01
1255,-630.0,0.01
1256,-742.5,0.01
1257,-525.0,0.01
1258,-685.5,0.01
1259,-421.0,0.01
1260,-554.5,0.01
1261,-528.0,0.01
1262,-504.0,0.01
1263,-709.5,0.01
1264,-504.0,0.01
1265,-633.5,0.01
1266,-576.0,0.01
1267,-609.5,0.01
1268,-565.0,0.01
1269,-687.5,0.01
1270,-676.5,0.01
1271,-555.5,0.01
1272,-567.0,0.01
1273,-618.0,0.01
1274,-621.0,0.01
1275,-549.5,0.01
1276,-529.5,0.01
1277,-653.5,0.01
1278,-369.5,0.01
1279,-415.0,0.01
1280,-499.5,0.01
1281,-638.0,0.01
1282,-552.0,0.01
1283,-549.5,0.01
1284,-609.5,0.01
1285,-605.0,0.01
1286,-655.5,0.01
1287,-519.5,0.01
1288,-520.0,0.01
1289,-672.5,0.01
1290,-565.5,0.01
1291,-614.0,0.01
1292,-552.0,0.01
1293,-616.0,0.01
1294,-577.5,0.01
1295,-581.5,0.01
1296,-623.5,0.01
1297,-591.0,0.01
1298,-362.5,0.01
1299,-556.0,0.01
1300,-531.5,0.01
1301,-514.5,0.01
1302,-675.0,0.01
1303,-561.5,0.01
1304,-481.5,0.01
1305,-436.0,0.01
1306,-560.0,0.01
1307,-492.0,0.01
1308,-492.0,0.01
1309,-615.5,0.01
1310,-540.0,0.01
1311,-519.0,0.01
1312,-597.5,0.01
1313,-533.5,0.01
1314,-504.5,0.01
1315,-541.0,0.01
1316,-631.0,0.01
1317,-436.5,0.01
1318,-431.5,0.01
1319,-383.5,0.01
1320,-450.5,0.01
1321,-586.5,0.01
1322,-501.5,0.01
1323,-639.5,0.01
1324,-522.5,0.01
1325,-396.5,0.01
1326,-648.5,0.01
1327,-711.0,0.01
1328,-705.0,0.01
1329,-489.5,0.01
1330,-511.5,0.01
1331,-386.5,0.01
1332,-571.5,0.01
1333,-587.5,0.01
1334,-530.5,0.01
1335,-512.0,0.01
1336,-617.0,0.01
1337,-559.5,0.01
1338,-540.5,0.01
1339,-647.5,0.01
1340,-739.0,0.01
1341,-595.5,0.01
1342,-568.0,0.01
1343,-623.0,0.01
1344,-419.5,0.01
1345,-597.0,0.01
1346,-541.5,0.01
1347,-379.5,0.01
1348,-603.0,0.01
1349,-527.5,0.01
1350,-641.5,0.01
1351,-466.5,0.01
1352,-480.5,0.01
1353,-504.5,0.01
1354,-588.0,0.01
1355,-580.5,0.01
1356,-551.0,0.01
1357,-688.5,0.01
1358,-575.5,0.01
1359,-475.0,0.01
1360,-520.5,0.01
1361,-585.0,0.01
1362,-509.5,0.01
1363,-702.5,0.01
1364,-531.0,0.01
1365,-698.5,0.01
1366,-545.5,0.01
1367,-485.5,0.01
1368,-667.5,0.01
1369,-526.5,0.01
1370,-415.5,0.01
1371,-353.5,0.01
1372,-496.5,0.01
1373,-511.0,0.01
1374,-781.5,0.01
1375,-552.0,0.01
1376,-529.0,0.01
1377,-454.0,0.01
1378,-546.0,0.01
1379,-504.0,0.01
1380,-571.0,0.01
1381,-342.5,0.01
1382,-518.0,0.01
1383,-554.0,0.01
1384,-514.5,0.01
1385,-479.0,0.01
1386,-511.5,0.01
1387,-517.0,0.01
1388,-587.5,0.01
1389,-448.5,0.01
1390,-529.5,0.01
1391,-535.5,0.01
1392,-380.0,0.01
1393,-497.5,0.01
1394,-855.5,0.01
1395,-571.0,0.01
1396,-558.5,0.01
1397,-561.0,0.01
1398,-439.5,0.01
1399,-384.0,0.01
1400,-595.0,0.01
1401,-458.0,0.01
1402,-582.5,0.01
1403,-537.0,0.01
1404,-579.0,0.01
1405,-611.5,0.01
1406,-412.0,0.01
1407,-477.5,0.01
1408,-469.0,0.01
1409,-534.5,0.01
1410,-562.0,0.01
1411,-517.0,0.01
1412,-659.0,0.01
1413,-688.5,0.01
1414,-507.5,0.01
1415,-487.0,0.01
1416,-590.5,0.01
1417,-470.0,0.01
1418,-470.0,0.01
1419,-558.0,0.01
1420,-676.5,0.01
1421,-469.0,0.01
1422,-795.5,0.01
1423,-431.0,0.01
1424,-455.0,0.01
1425,-493.0,0.01
1426,-593.0,0.01
1427,-550.0,0.01
1428,-691.5,0.01
1429,-481.5,0.01
1430,-593.0,0.01
1431,-435.5,0.01
1432,-431.5,0.01
1433,-479.5,0.01
1434,-594.0,0.01
1435,-385.0,0.01
1436,-637.5,0.01
1437,-551.0,0.01
1438,-654.0,0.01
1439,-529.0,0.01
1440,-646.0,0.01
1441,-362.5,0.01
1442,-399.5,0.01
1443,-739.5,0.01
1444,-528.5,0.01
1445,-440.5,0.01
1446,-671.0,0.01
1447,-553.0,0.01
1448,-611.0,0.01
1449,-472.5,0.01
1450,-598.5,0.01
1451,-561.5,0.01
1452,-518.0,0.01
1453,-451.5,0.01
1454,-543.0,0.01
1455,-535.5,0.01
1456,-573.0,0.01
1457,-592.0,0.01
1458,-484.5,0.01
1459,-523.0,0.01
1460,-545.5,0.01
1461,-625.5,0.01
1462,-453.0,0.01
1463,-634.5,0.01
1464,-492.0,0.01
1465,-623.0,0.01
1466,-508.0,0.01
1467,-482.0,0.01
1468,-596.5,0.01
1469,-582.5,0.01
1470,-502.5,0.01
1471,-471.0,0.01
1472,-460.5,0.01
1473,-480.0,0.01
1474,-385.5,0.01
1475,-443.0,0.01
1476,-789.0,0.01
1477,-342.0,0.01
1478,-618.0,0.01
1479,-645.5,0.01
1480,-415.0,0.01
1481,-536.5,0.01
1482,-572.0,0.01
1483,-513.5,0.01
1484,-506.0,0.01
1485,-577.0,0.01
1486,-421.0,0.01
1487,-555.5,0.01
1488,-437.0,0.01
1489,-584.0,0.01
1490,-575.5,0.01
1491,-439.5,0.01
1492,-434.5,0.01
1493,-587.0,0.01
1494,-643.5,0.01
1495,-573.5,0.01
1496,-453.0,0.01
1497,-453.0,0.01
1498,-676.0,0.01
1499,-484.0,0.01
1500,-618.0,0.01
1501,-454.5,0.01
1502,-511.5,0.01
1503,-670.5,0.01
1504,-410.0,0.01
1505,-460.5,0.01
1506,-428.0,0.01
1507,-493.0,0.01
1508,-544.5,0.01
1509,-474.0,0.01
1510,-578.0,0.01
1511,-516.0,0.01
1512,-511.0,0.01
1513,-577.0,0.01
1514,-511.0,0.01
1515,-662.0,0.01
1516,-743.0,0.01
1517,-580.5,0.01
1518,-672.0,0.01
1519,-406.5,0.01
1520,-562.5,0.01
1521,-495.0,0.01
1522,-507.5,0.01
1523,-403.0,0.01
1524,-552.5,0.01
1525,-543.5,0.01
1526,-465.5,0.01
1527,-564.0,0.01
1528,-491.0,0.01
1529,-478.0,0.01
1530,-599.5,0.01
1531,-414.5,0.01
1532,-394.0,0.01
1533,-634.0,0.01
1534,-685.0,0.01
1535,-614.0,0.01
1536,-430.0,0.01
1537,-337.5,0.01
1538,-534.5,0.01
1539,-549.5,0.01
1540,-403.0,0.01
1541,-400.5,0.01
1542,-560.5,0.01
1543,-587.0,0.01
1544,-496.5,0.01
1545,-485.5,0.01
1546,-503.5,0.01
1547,-655.0,0.01
1548,-526.0,0.01
1549,-471.0,0.01
1550,-487.5,0.01
1551,-465.0,0.01
1552,-461.5,0.01
1553,-581.0,0.01
1554,-498.0,0.01
1555,-565.0,0.01
1556,-598.0,0.01
1557,-467.5,0.01
1558,-547.5,0.01
1559,-421.5,0.01
1560,-679.5,0.01
1561,-317.5,0.01
1562,-553.0,0.01
1563,-412.5,0.01
1564,-529.5,0.01
1565,-342.5,0.01
1566,-527.5,0.01
1567,-363.0,0.01
1568,-504.0,0.01
1569,-515.0,0.01
1570,-476.0,0.01
1571,-547.0,0.01
1572,-592.0,0.01
1573,-444.0,0.01
1574,-506.5,0.01
1575,-686.5,0.01
1576,-516.5,0.01
1577,-561.0,0.01
1578,-519.5,0.01
1579,-666.0,0.01
1580,-483.5,0.01
1581,-506.5,0.01
1582,-403.5,0.01
1583,-389.5,0.01
1584,-607.0,0.01
1585,-463.0,0.01
1586,-631.0,0.01
1587,-597.5,0.01
1588,-296.5,0.01
1589,-577.5,0.01
1590,-688.5,0.01
1591,-600.5,0.01
1592,-599.0,0.01
1593,-536.0,0.01
1594,-388.5,0.01
1595,-520.5,0.01
1596,-580.0,0.01
1597,-525.0,0.01
1598,-429.0,0.01
1599,-600.0,0.01
1600,-530.5,0.01
1601,-556.0,0.01
1602,-277.0,0.01
1603,-447.5,0.01
1604,-577.5,0.01
1605,-427.0,0.01
1606,-450.0,0.01
1607,-508.0,0.01
1608,-595.5,0.01
1609,-493.0,0.01
1610,-629.5,0.01
1611,-504.5,0.01
1612,-526.5,0.01
1613,-490.5,0.01
1614,-514.5,0.01
1615,-525.0,0.01
1616,-574.0,0.01
1617,-519.0,0.01
1618,-508.5,0.01
1619,-527.0,0.01
1620,-502.0,0.01
1621,-347.0,0.01
1622,-469.0,0.01
1623,-426.5,0.01
1624,-503.5,0.01
1625,-343.0,0.01
1626,-584.0,0.01
1627,-442.5,0.01
1628,-431.0,0.01
1629,-430.5,0.01
1630,-533.5,0.01
1631,-415.0,0.01
1632,-540.0,0.01
1633,-637.5,0.01
1634,-495.5,0.01
1635,-466.5,0.01
1636,-475.0,0.01
1637,-501.5,0.01
1638,-452.5,0.01
1639,-492.5,0.01
1640,-447.0,0.01
1641,-682.5,0.01
1642,-445.0,0.01
1643,-462.0,0.01
1644,-507.0,0.01
1645,-382.0,0.01
1646,-405.0,0.01
1647,-401.0,0.01
1648,-518.0,0.01
1649,-605.0,0.01
1650,-472.0,0.01
1651,-539.0,0.01
1652,-718.0,0.01
1653,-383.5,0.01
1654,-465.5,0.01
1655,-478.5,0.01
1656,-505.5,0.01
1657,-497.5,0.01
1658,-476.0,0.01
1659,-541.0,0.01
1660,-459.5,0.01
1661,-395.0,0.01
1662,-511.5,0.01
1663,-572.0,0.01
1664,-713.5,0.01
1665,-431.5,0.01
1666,-411.5,0.01
1667,-532.0,0.01
1668,-643.5,0.01
1669,-541.0,0.01
1670,-625.5,0.01
1671,-479.0,0.01
1672,-442.5,0.01
1673,-447.0,0.01
1674,-876.0,0.01
1675,-652.0,0.01
1676,-577.0,0.01
1677,-545.0,0.01
1678,-504.5,0.01
1679,-581.0,0.01
1680,-539.0,0.01
1681,-387.5,0.01
1682,-501.0,0.01
1683,-429.0,0.01
1684,-472.0,0.01
1685,-518.5,0.01
1686,-490.5,0.01
1687,-550.5,0.01
1688,-497.5,0.01
1689,-486.5,0.01
1690,-478.0,0.01
1691,-563.5,0.01
1692,-516.0,0.01
1693,-488.5,0.01
1694,-518.0,0.01
1695,-545.0,0.01
1696,-423.0,0.01
1697,-482.5,0.01
1698,-493.5,0.01
1699,-771.5,0.01
1700,-565.0,0.01
1701,-530.5,0.01
1702,-556.0,0.01
1703,-428.5,0.01
1704,-548.0,0.01
1705,-352.5,0.01
1706,-495.5,0.01
1707,-482.5,0.01
1708,-669.5,0.01
1709,-464.5,0.01
1710,-487.0,0.01
1711,-413.0,0.01
1712,-397.5,0.01
1713,-457.0,0.01
1714,-424.5,0.01
1715,-523.5,0.01
1716,-586.0,0.01
1717,-537.5,0.01
1718,-493.5,0.01
1719,-424.5,0.01
1720,-454.5,0.01
1721,-492.5,0.01
1722,-424.5,0.01
1723,-471.5,0.01
1724,-590.5,0.01
1725,-130.5,0.01
1726,-296.5,0.01
1727,-388.0,0.01
1728,-486.0,0.01
1729,-565.5,0.01
1730,-480.0,0.01
1731,-565.0,0.01
1732,-438.5,0.01
1733,-575.0,0.01
1734,-837.5,0.01
1735,-359.5,0.01
1736,-535.5,0.01
1737,-423.5,0.01
1738,-408.0,0.01
1739,-432.5,0.01
1740,-486.0,0.01
1741,-168.0,0.01
1742,-390.5,0.01
1743,-291.5,0.01
1744,-447.0,0.01
1745,-395.0,0.01
1746,-520.5,0.01
1747,-482.0,0.01
1748,-488.0,0.01
1749,-393.5,0.01
1750,-523.0,0.01
1751,-521.5,0.01
1752,-476.0,0.01
1753,-558.5,0.01
1754,-496.0,0.01
1755,-375.0,0.01
1756,-420.5,0.01
1757,-419.5,0.01
1758,-491.0,0.01
1759,-512.0,0.01
1760,-582.5,0.01
1761,-518.5,0.01
1762,-519.5,0.01
1763,-387.0,0.01
1764,-631.5,0.01
1765,-536.5,0.01
1766,-841.0,0.01
1767,-511.0,0.01
1768,-526.0,0.01
1769,-447.0,0.01
1770,-495.5,0.01
1771,-498.5,0.01
1772,-559.0,0.01
1773,-368.0,0.01
1774,-572.5,0.01
1775,-535.0,0.01
1776,-385.5,0.01
1777,-454.0,0.01
1778,-417.0,0.01
1779,-586.0,0.01
1780,-269.0,0.01
1781,-479.5,0.01
1782,-316.5,0.01
1783,-673.0,0.01
1784,-503.5,0.01
1785,-607.0,0.01
1786,-321.5,0.01
1787,-410.0,0.01
1788,-552.0,0.01
1789,-359.5,0.01
1790,-265.0,0.01
1791,-637.0,0.01
1792,-544.0,0.01
1793,-525.0,0.01
1794,-523.5,0.01
1795,-294.5,0.01
1796,-377.0,0.01
1797,-487.5,0.01
1798,-420.0,0.01
1799,-404.0,0.01
1800,-552.0,0.01
1801,-596.0,0.01
1802,-479.0,0.01
1803,-322.0,0.01
1804,-412.0,0.01
1805,-318.0,0.01
1806,-261.5,0.01
1807,-470.0,0.01
1808,-584.0,0.01
1809,-477.5,0.01
1810,-487.5,0.01
1811,-506.5,0.01
1812,-654.5,0.01
1813,-482.5,0.01
1814,-545.0,0.01
1815,-509.0,0.01
1816,-543.5,0.01
1817,-625.5,0.01
1818,-496.5,0.01
1819,-513.0,0.01
1820,-423.5,0.01
1821,-211.0,0.01
1822,-611.5,0.01
1823,-409.0,0.01
1824,-287.5,0.01
1825,-451.0,0.01
1826,-461.5,0.01
1827,-580.0,0.01
1828,-378.0,0.01
1829,-331.0,0.01
1830,-399.0,0.01
1831,-484.0,0.01
1832,-459.0,0.01
1833,-551.0,0.01
1834,-431.5,0.01
1835,-306.0,0.01
1836,-576.5,0.01
1837,-422.0,0.01
1838,-534.0,0.01
1839,-556.5,0.01
1840,-442.5,0.01
1841,-504.5,0.01
1842,-615.5,0.01
1843,-417.0,0.01
1844,-395.0,0.01
1845,-491.0,0.01
1846,-604.0,0.01
1847,-482.0,0.01
1848,-481.0,0.01
1849,-697.5,0.01
1850,-254.5,0.01
1851,-436.5,0.01
1852,-429.0,0.01
1853,-415.5,0.01
1854,-481.5,0.01
1855,-588.0,0.01
1856,-472.5,0.01
1857,-384.0,0.01
1858,-582.5,0.01
1859,-655.0,0.01
1860,-584.0,0.01
1861,-472.0,0.01
1862,-606.5,0.01
1863,-604.0,0.01
1864,-651.5,0.01
1865,-630.0,0.01
1866,-666.5,0.01
1867,-543.5,0.01
1868,-587.5,0.01
1869,-461.0,0.01
1870,-439.0,0.01
1871,-614.5,0.01
1872,-477.5,0.01
1873,-439.5,0.01
1874,-502.5,0.01
1875,-491.5,0.01
1876,-612.0,0.01
1877,-525.0,0.01
1878,-461.5,0.01
1879,-648.0,0.01
1880,-424.0,0.01
1881,-395.5,0.01
1882,-571.0,0.01
1883,-508.0,0.01
1884,-606.0,0.01
1885,-357.5,0.01
1886,-527.0,0.01
1887,-330.5,0.01
1888,-349.0,0.01
1889,-355.5,0.01
1890,-491.0,0.01
1891,-385.5,0.01
1892,-639.5,0.01
1893,-499.0,0.01
1894,-551.0,0.01
1895,-459.5,0.01
1896,-433.5,0.01
1897,-601.0,0.01
1898,-294.5,0.01
1899,-386.0,0.01
1900,-441.0,0.01
1901,-333.0,0.01
1902,-597.5,0.01
1903,-435.5,0.01
1904,-509.5,0.01
1905,-244.5,0.01
1906,-353.5,0.01
1907,-443.5,0.01
1908,-601.5,0.01
1909,-618.5,0.01
1910,-520.0,0.01
1911,-353.5,0.01
1912,-609.0,0.01
1913,-429.5,0.01
1914,-549.5,0.01
1915,-541.5,0.01
1916,-526.0,0.01
1917,-494.0,0.01
1918,-315.5,0.01
1919,-411.0,0.01
1920,-441.0,0.01
1921,-326.0,0.01
1922,-465.5,0.01
1923,-558.0,0.01
1924,-451.0,0.01
1925,-503.5,0.01
1926,-447.0,0.01
1927,-561.0,0.01
1928,-462.5,0.01
1929,-415.5,0.01
1930,-274.0,0.01
1931,-574.5,0.01
1932,-428.5,0.01
1933,-493.0,0.01
1934,-395.0,0.01
1935,-589.5,0.01
1936,-597.5,0.01
1937,-399.5,0.01
1938,-400.0,0.01
1939,-564.0,0.01
1940,-409.0,0.01
1941,-456.5,0.01
1942,-504.5,0.01
1943,-462.5,0.01
1944,-432.0,0.01
1945,-502.5,0.01
1946,-573.0,0.01
1947,-408.0,0.01
1948,-477.5,0.01
1949,-410.5,0.01
1950,-227.5,0.01
1951,-522.0,0.01
1952,-380.0,0.01
1953,-480.0,0.01
1954,-431.0,0.01
1955,-618.5,0.01
1956,-421.5,0.01
1957,-399.0,0.01
1958,-450.5,0.01
1959,-587.5,0.01
1960,-416.5,0.01
1961,-579.0,0.01
1962,-260.5,0.01
1963,-321.0,0.01
1964,-497.5,0.01
1965,-447.0,0.01
1966,-445.5,0.01
1967,-609.0,0.01
1968,-495.0,0.01
1969,-475.0,0.01
1970,-314.5,0.01
1971,-559.5,0.01
1972,-504.5,0.01
1973,-459.0,0.01
1974,-527.0,0.01
1975,-590.0,0.01
1976,-569.5,0.01
1977,-559.0,0.01
1978,-360.5,0.01
1979,-564.5,0.01
1980,-366.5,0.01
1981,-456.5,0.01
1982,-381.0,0.01
1983,-449.0,0.01
1984,-476.5,0.01
1985,-641.5,0.01
1986,-380.5,0.01
1987,-510.0,0.01
1988,-341.5,0.01
1989,-459.0,0.01
1990,-442.0,0.01
1991,-331.0,0.01
1992,-529.0,0.01
1993,-741.0,0.01
1994,-421.0,0.01
1995,-649.5,0.01
1996,-526.5,0.01
1997,-603.5,0.01
1998,-484.0,0.01
1999,-552.5,0.01
2000,-494.5,0.01
