episode,score,epsilon
861,-861.0,0.01335588042198471
862,-928.5,0.013289101019874787
863,-666.5,0.013222655514775413
864,-731.5,0.013156542237201536
865,-790.5,0.013090759526015528
866,-926.0,0.01302530572838545
867,-665.5,0.012960179199743523
868,-776.0,0.012895378303744804
869,-830.0,0.01283090141222608
870,-764.0,0.012766746905164949
871,-810.0,0.012702913170639124
872,-827.0,0.012639398604785928
873,-719.0,0.012576201611761997
874,-947.5,0.012513320603703188
875,-764.0,0.012450754000684672
876,-1131.0,0.012388500230681249
877,-844.5,0.012326557729527843
878,-736.0,0.012264924940880204
879,-810.5,0.012203600316175803
880,-814.5,0.012142582314594924
881,-1072.0,0.01208186940302195
882,-885.0,0.01202146005600684
883,-928.0,0.011961352755726806
884,-780.5,0.01190154599194817
885,-780.5,0.01184203826198843
886,-844.5,0.011782828070678488
887,-863.0,0.011723913930325095
888,-729.5,0.01166529436067347
889,-869.5,0.011606967888870102
890,-796.0,0.01154893304942575
891,-977.0,0.011491188384178622
892,-842.5,0.011433732442257729
893,-1061.0,0.01137656378004644
894,-824.0,0.011319680961146208
895,-627.5,0.011263082556340478
896,-756.5,0.011206767143558775
897,-695.0,0.011150733307840981
898,-304.5,0.011094979641301777
899,-890.0,0.011039504743095268
900,-632.5,0.01098430721937979
901,-461.5,0.010929385683282892
902,-425.5,0.010874738754866477
903,-888.0,0.010820365061092144
904,-786.0,0.010766263235786683
905,-753.0,0.01071243191960775
906,-797.0,0.010658869760009713
907,-766.0,0.010605575411209664
908,-709.5,0.010552547534153616
909,-1088.5,0.010499784796482848
910,-917.0,0.010447285872500434
911,-759.0,0.01039504944313793
912,-930.0,0.010343074195922241
913,-830.0,0.01029135882494263
914,-907.0,0.010239902030817916
915,-804.5,0.010188702520663827
916,-815.0,0.010137759008060509
917,-1061.5,0.010087070213020206
918,-936.0,0.010036634861955105
919,-969.5,0.01
920,-856.5,0.01
921,-817.5,0.01
922,-827.0,0.01
923,-688.0,0.01
924,-963.5,0.01
925,-1052.5,0.01
926,-710.5,0.01
927,-532.5,0.01
928,-827.0,0.01
929,-874.5,0.01
930,-813.5,0.01
931,-891.5,0.01
932,-842.5,0.01
933,-731.5,0.01
934,-881.0,0.01
935,-800.5,0.01
936,-745.5,0.01
937,-893.5,0.01
938,-747.0,0.01
939,-978.5,0.01
940,-691.0,0.01
941,-856.5,0.01
942,-807.5,0.01
943,-832.0,0.01
944,-883.5,0.01
945,-879.5,0.01
946,-918.5,0.01
947,-664.0,0.01
948,-829.0,0.01
949,-645.5,0.01
950,-772.5,0.01
951,-815.5,0.01
952,-815.0,0.01
953,-894.0,0.01
954,-839.0,0.01
955,-891.5,0.01
956,-536.5,0.01
957,-754.0,0.01
958,-816.0,0.01
959,-611.0,0.01
960,-819.0,0.01
961,-694.0,0.01
962,-3651.5,0.01
963,-800.0,0.01
964,-539.0,0.01
965,-628.5,0.01
966,-770.0,0.01
967,-518.0,0.01
968,-715.0,0.01
969,-549.5,0.01
970,-673.5,0.01
971,-842.5,0.01
972,-708.5,0.01
973,-719.0,0.01
974,-712.5,0.01
975,-939.5,0.01
976,-711.0,0.01
977,-771.5,0.01
978,-746.0,0.01
979,-660.5,0.01
980,-714.0,0.01
981,-737.0,0.01
982,-641.5,0.01
983,-602.0,0.01
984,-662.5,0.01
985,-488.0,0.01
986,-721.5,0.01
987,-780.0,0.01
988,-720.0,0.01
989,-639.0,0.01
990,-688.5,0.01
991,-517.5,0.01
992,-711.0,0.01
993,-521.5,0.01
994,-689.5,0.01
995,-738.0,0.01
996,-696.5,0.01
997,-619.5,0.01
998,-681.5,0.01
999,-794.5,0.01
1000,-629.5,0.01
1001,-709.5,0.01
1002,-771.5,0.01
1003,-724.0,0.01
1004,-698.0,0.01
1005,-763.0,0.01
1006,-733.0,0.01
1007,-650.0,0.01
1008,-626.5,0.01
1009,-529.0,0.01
1010,-652.5,0.01
1011,-525.5,0.01
1012,-746.5,0.01
1013,-800.5,0.01
1014,-660.5,0.01
1015,-548.5,0.01
1016,-641.0,0.01
1017,-717.5,0.01
1018,-735.0,0.01
1019,-616.0,0.01
1020,-693.5,0.01
1021,-715.5,0.01
1022,-643.5,0.01
1023,-714.0,0.01
1024,-648.0,0.01
1025,-565.0,0.01
1026,-672.5,0.01
1027,-630.5,0.01
1028,-661.0,0.01
1029,-616.0,0.01
1030,-639.0,0.01
1031,-709.5,0.01
1032,-780.5,0.01
1033,-721.0,0.01
1034,-663.5,0.01
1035,-633.5,0.01
1036,-699.5,0.01
1037,-735.5,0.01
1038,-756.0,0.01
1039,-804.5,0.01
1040,-650.0,0.01
1041,-665.5,0.01
1042,-716.5,0.01
1043,-580.5,0.01
1044,-698.0,0.01
1045,-773.5,0.01
1046,-644.5,0.01
1047,-791.0,0.01
1048,-678.0,0.01
1049,-537.5,0.01
1050,-547.5,0.01
1051,-589.0,0.01
1052,-627.5,0.01
1053,-653.5,0.01
1054,-815.0,0.01
1055,-664.5,0.01
1056,-540.0,0.01
1057,-670.0,0.01
1058,-680.0,0.01
1059,-595.5,0.01
1060,-594.5,0.01
1061,-685.0,0.01
1062,-558.0,0.01
1063,-579.5,0.01
1064,-573.5,0.01
1065,-726.5,0.01
1066,-656.5,0.01
1067,-661.5,0.01
1068,-652.5,0.01
1069,-565.5,0.01
1070,-598.5,0.01
1071,-574.0,0.01
1072,-621.0,0.01
1073,-690.0,0.01
1074,-643.0,0.01
1075,-654.0,0.01
1076,-573.0,0.01
1077,-744.5,0.01
1078,-706.0,0.01
1079,-586.0,0.01
1080,-857.5,0.01
1081,-657.0,0.01
1082,-690.0,0.01
1083,-655.5,0.01
1084,-594.0,0.01
1085,-725.5,0.01
1086,-613.0,0.01
1087,-732.5,0.01
1088,-659.5,0.01
1089,-726.0,0.01
1090,-692.0,0.01
1091,-506.0,0.01
1092,-709.5,0.01
1093,-797.5,0.01
1094,-579.5,0.01
1095,-628.5,0.01
1096,-715.0,0.01
1097,-611.0,0.01
1098,-662.5,0.01
1099,-780.5,0.01
1100,-581.5,0.01
1101,-631.0,0.01
1102,-767.5,0.01
1103,-641.5,0.01
1104,-763.0,0.01
1105,-715.0,0.01
1106,-558.0,0.01
1107,-628.5,0.01
1108,-717.0,0.01
1109,-668.5,0.01
1110,-592.0,0.01
1111,-639.5,0.01
1112,-676.0,0.01
1113,-585.0,0.01
1114,-663.0,0.01
1115,-560.5,0.01
1116,-709.5,0.01
1117,-666.0,0.01
1118,-593.0,0.01
1119,-650.5,0.01
1120,-629.0,0.01
1121,-692.5,0.01
1122,-577.0,0.01
1123,-614.5,0.01
1124,-644.5,0.01
1125,-732.0,0.01
1126,-569.0,0.01
1127,-637.0,0.01
1128,-596.0,0.01
1129,-729.0,0.01
1130,-641.0,0.01
1131,-581.5,0.01
1132,-659.5,0.01
1133,-729.5,0.01
1134,-566.0,0.01
1135,-527.0,0.01
1136,-648.0,0.01
1137,-678.5,0.01
1138,-693.5,0.01
1139,-629.0,0.01
1140,-663.0,0.01
1141,-689.0,0.01
1142,-697.5,0.01
1143,-733.5,0.01
1144,-555.5,0.01
1145,-588.5,0.01
1146,-689.5,0.01
1147,-643.0,0.01
1148,-581.5,0.01
1149,-732.5,0.01
1150,-605.5,0.01
1151,-518.0,0.01
1152,-625.0,0.01
1153,-686.0,0.01
1154,-592.5,0.01
1155,-745.0,0.01
1156,-715.0,0.01
1157,-524.5,0.01
1158,-716.0,0.01
1159,-716.5,0.01
1160,-670.5,0.01
1161,-574.0,0.01
1162,-573.5,0.01
1163,-503.5,0.01
1164,-646.5,0.01
1165,-595.0,0.01
1166,-669.5,0.01
1167,-654.0,0.01
1168,-567.0,0.01
1169,-543.0,0.01
1170,-665.0,0.01
1171,-696.5,0.01
1172,-589.5,0.01
1173,-688.0,0.01
1174,-480.0,0.01
1175,-614.0,0.01
1176,-551.5,0.01
1177,-585.5,0.01
1178,-572.0,0.01
1179,-574.0,0.01
1180,-785.5,0.01
1181,-708.0,0.01
1182,-575.0,0.01
1183,-662.0,0.01
1184,-694.0,0.01
1185,-531.5,0.01
1186,-652.5,0.01
1187,-718.0,0.01
1188,-652.5,0.01
1189,-783.5,0.01
1190,-656.0,0.01
1191,-505.5,0.01
1192,-658.0,0.01
1193,-672.5,0.01
1194,-616.5,0.01
1195,-617.0,0.01
1196,-786.0,0.01
1197,-675.0,0.01
1198,-741.5,0.01
1199,-611.5,0.01
1200,-592.5,0.01
1201,-690.5,0.01
1202,-567.5,0.01
1203,-616.5,0.01
1204,-657.5,0.01
1205,-653.0,0.01
1206,-605.0,0.01
1207,-696.0,0.01
1208,-711.0,0.01
1209,-703.5,0.01
1210,-646.0,0.01
1211,-735.0,0.01
1212,-819.5,0.01
1213,-735.0,0.01
1214,-555.0,0.01
1215,-491.5,0.01
1216,-633.5,0.01
1217,-511.5,0.01
1218,-612.0,0.01
1219,-557.5,0.01
1220,-678.5,0.01
1221,-614.0,0.01
1222,-850.0,0.01
1223,-686.0,0.01
1224,-602.5,0.01
1225,-693.5,0.01
1226,-673.5,0.01
1227,-578.5,0.01
1228,-539.0,0.01
1229,-516.5,0.01
1230,-747.5,0.01
1231,-624.0,0.01
1232,-767.0,0.01
1233,-488.5,0.01
1234,-678.0,0.01
1235,-641.5,0.01
1236,-666.0,0.01
1237,-701.5,0.01
1238,-730.0,0.01
1239,-653.0,0.01
1240,-534.5,0.01
1241,-576.5,0.01
1242,-605.5,0.01
1243,-805.0,0.01
1244,-644.0,0.01
1245,-704.5,0.01
1246,-674.5,0.01
1247,-721.0,0.01
1248,-643.5,0.01
1249,-609.5,0.01
1250,-537.0,0.01
1251,-766.0,0.01
1252,-676.0,0.01
1253,-684.5,0.01
1254,-735.0,0.01
1255,-710.5,0.01
1256,-559.0,0.01
1257,-559.0,0.01
1258,-620.5,0.01
1259,-545.0,0.01
1260,-752.5,0.01
1261,-739.5,0.01
1262,-692.0,0.01
1263,-694.0,0.01
1264,-746.5,0.01
1265,-507.5,0.01
1266,-666.5,0.01
1267,-611.5,0.01
1268,-608.5,0.01
1269,-675.5,0.01
1270,-633.0,0.01
1271,-719.0,0.01
1272,-625.0,0.01
1273,-685.5,0.01
1274,-898.5,0.01
1275,-614.0,0.01
1276,-611.0,0.01
1277,-544.0,0.01
1278,-585.5,0.01
1279,-544.5,0.01
1280,-583.5,0.01
1281,-701.0,0.01
1282,-577.0,0.01
1283,-604.0,0.01
1284,-551.0,0.01
1285,-631.0,0.01
1286,-505.5,0.01
1287,-569.0,0.01
1288,-659.0,0.01
1289,-571.0,0.01
1290,-568.0,0.01
1291,-746.0,0.01
1292,-623.0,0.01
1293,-529.0,0.01
1294,-444.5,0.01
1295,-592.0,0.01
1296,-514.0,0.01
1297,-478.5,0.01
1298,-391.5,0.01
1299,-447.5,0.01
1300,-457.5,0.01
1301,-543.0,0.01
1302,-562.0,0.01
1303,-548.5,0.01
1304,-548.0,0.01
1305,-574.5,0.01
1306,-605.5,0.01
1307,-660.0,0.01
1308,-446.0,0.01
1309,-473.0,0.01
1310,-624.0,0.01
1311,-501.5,0.01
1312,-383.5,0.01
1313,-566.5,0.01
1314,-557.5,0.01
1315,-452.5,0.01
1316,-677.5,0.01
1317,-683.5,0.01
1318,-643.0,0.01
1319,-580.5,0.01
1320,-474.0,0.01
1321,-654.5,0.01
1322,-492.5,0.01
1323,-613.0,0.01
1324,-636.5,0.01
1325,-657.5,0.01
1326,-515.5,0.01
1327,-505.5,0.01
1328,-550.0,0.01
1329,-637.5,0.01
1330,-527.5,0.01
1331,-662.5,0.01
1332,-724.0,0.01
1333,-642.0,0.01
1334,-642.0,0.01
1335,-637.0,0.01
1336,-548.5,0.01
1337,-492.5,0.01
1338,-729.0,0.01
1339,-582.0,0.01
1340,-570.5,0.01
1341,-633.0,0.01
1342,-589.5,0.01
1343,-497.5,0.01
1344,-599.5,0.01
1345,-590.0,0.01
1346,-629.0,0.01
1347,-580.0,0.01
1348,-620.0,0.01
1349,-537.0,0.01
1350,-566.5,0.01
1351,-633.5,0.01
1352,-563.5,0.01
1353,-696.5,0.01
1354,-354.0,0.01
1355,-844.5,0.01
1356,-630.5,0.01
1357,-550.5,0.01
1358,-524.0,0.01
1359,-807.5,0.01
1360,-612.5,0.01
1361,-585.0,0.01
1362,-471.0,0.01
1363,-637.0,0.01
1364,-565.0,0.01
1365,-600.5,0.01
1366,-545.5,0.01
1367,-584.0,0.01
1368,-638.5,0.01
1369,-555.5,0.01
1370,-466.0,0.01
1371,-602.5,0.01
1372,-670.0,0.01
1373,-515.5,0.01
1374,-522.0,0.01
1375,-470.5,0.01
1376,-698.0,0.01
1377,-665.0,0.01
1378,-670.0,0.01
1379,-595.0,0.01
1380,-545.0,0.01
1381,-531.5,0.01
1382,-585.5,0.01
1383,-664.5,0.01
1384,-524.0,0.01
1385,-519.5,0.01
1386,-433.0,0.01
1387,-682.0,0.01
1388,-484.0,0.01
1389,-592.0,0.01
1390,-606.0,0.01
1391,-497.5,0.01
1392,-626.5,0.01
1393,-474.5,0.01
1394,-505.5,0.01
1395,-543.5,0.01
1396,-523.0,0.01
1397,-660.0,0.01
1398,-583.5,0.01
1399,-541.0,0.01
1400,-492.0,0.01
1401,-548.0,0.01
1402,-539.5,0.01
1403,-508.5,0.01
1404,-490.5,0.01
1405,-597.5,0.01
1406,-568.0,0.01
1407,-424.0,0.01
1408,-636.5,0.01
1409,-597.0,0.01
1410,-521.0,0.01
1411,-645.5,0.01
1412,-678.0,0.01
1413,-587.5,0.01
1414,-577.5,0.01
1415,-557.5,0.01
1416,-461.0,0.01
1417,-429.0,0.01
1418,-629.0,0.01
1419,-646.0,0.01
1420,-505.0,0.01
1421,-708.0,0.01
1422,-616.5,0.01
1423,-766.0,0.01
1424,-500.5,0.01
1425,-569.5,0.01
1426,-604.5,0.01
1427,-556.5,0.01
1428,-632.0,0.01
1429,-603.5,0.01
1430,-548.0,0.01
1431,-599.5,0.01
1432,-582.5,0.01
1433,-558.5,0.01
1434,-597.5,0.01
1435,-585.5,0.01
1436,-577.5,0.01
1437,-488.5,0.01
1438,-580.0,0.01
1439,-624.0,0.01
1440,-649.0,0.01
1441,-554.0,0.01
1442,-645.5,0.01
1443,-534.0,0.01
1444,-632.5,0.01
1445,-513.0,0.01
1446,-639.0,0.01
1447,-541.5,0.01
1448,-561.5,0.01
1449,-354.5,0.01
1450,-529.5,0.01
1451,-468.0,0.01
1452,-709.5,0.01
1453,-707.0,0.01
1454,-521.0,0.01
1455,-733.0,0.01
1456,-614.0,0.01
1457,-595.5,0.01
1458,-612.0,0.01
1459,-401.0,0.01
1460,-703.0,0.01
1461,-556.5,0.01
1462,-522.0,0.01
1463,-654.0,0.01
1464,-556.5,0.01
1465,-746.0,0.01
1466,-569.5,0.01
1467,-518.0,0.01
1468,-603.0,0.01
1469,-572.5,0.01
1470,-476.0,0.01
1471,-385.5,0.01
1472,-573.0,0.01
1473,-590.5,0.01
1474,-493.0,0.01
1475,-718.5,0.01
1476,-576.0,0.01
1477,-663.0,0.01
1478,-559.0,0.01
1479,-587.5,0.01
1480,-675.5,0.01
1481,-544.0,0.01
1482,-546.5,0.01
1483,-502.5,0.01
1484,-524.5,0.01
1485,-550.5,0.01
1486,-482.0,0.01
1487,-496.5,0.01
1488,-674.0,0.01
1489,-419.5,0.01
1490,-578.5,0.01
1491,-602.5,0.01
1492,-750.0,0.01
1493,-707.5,0.01
1494,-719.0,0.01
1495,-630.0,0.01
1496,-652.5,0.01
1497,-561.0,0.01
1498,-705.0,0.01
1499,-619.5,0.01
1500,-635.5,0.01
1501,-557.0,0.01
1502,-640.5,0.01
1503,-575.5,0.01
1504,-582.0,0.01
1505,-620.5,0.01
1506,-622.5,0.01
1507,-462.0,0.01
1508,-585.5,0.01
1509,-500.5,0.01
1510,-572.0,0.01
1511,-500.0,0.01
1512,-549.5,0.01
1513,-579.5,0.01
1514,-680.0,0.01
1515,-526.5,0.01
1516,-326.5,0.01
1517,-548.0,0.01
1518,-652.0,0.01
1519,-496.0,0.01
1520,-563.0,0.01
1521,-578.0,0.01
1522,-630.5,0.01
1523,-575.5,0.01
1524,-527.0,0.01
1525,-545.0,0.01
1526,-452.0,0.01
1527,-646.5,0.01
1528,-439.0,0.01
1529,-500.0,0.01
1530,-440.5,0.01
1531,-624.0,0.01
1532,-847.0,0.01
1533,-607.0,0.01
1534,-587.0,0.01
1535,-554.0,0.01
1536,-629.5,0.01
1537,-598.5,0.01
1538,-425.0,0.01
1539,-572.0,0.01
1540,-495.5,0.01
1541,-514.5,0.01
1542,-581.0,0.01
1543,-741.0,0.01
1544,-501.5,0.01
1545,-552.5,0.01
1546,-511.0,0.01
1547,-558.5,0.01
1548,-703.0,0.01
1549,-647.5,0.01
1550,-686.5,0.01
1551,-496.5,0.01
1552,-723.0,0.01
1553,-537.0,0.01
1554,-502.5,0.01
1555,-541.5,0.01
1556,-469.0,0.01
1557,-719.0,0.01
1558,-567.5,0.01
1559,-531.5,0.01
1560,-550.5,0.01
1561,-558.5,0.01
1562,-580.5,0.01
1563,-441.0,0.01
1564,-641.0,0.01
1565,-367.0,0.01
1566,-463.5,0.01
1567,-410.0,0.01
1568,-447.5,0.01
1569,-453.5,0.01
1570,-623.0,0.01
1571,-499.0,0.01
1572,-620.0,0.01
1573,-614.5,0.01
1574,-526.5,0.01
1575,-421.0,0.01
1576,-553.0,0.01
1577,-641.5,0.01
1578,-294.0,0.01
1579,-508.0,0.01
1580,-554.5,0.01
1581,-536.0,0.01
1582,-596.5,0.01
1583,-657.0,0.01
1584,-539.0,0.01
1585,-455.0,0.01
1586,-569.0,0.01
1587,-500.5,0.01
1588,-575.5,0.01
1589,-462.0,0.01
1590,-579.5,0.01
1591,-548.5,0.01
1592,-468.0,0.01
1593,-724.0,0.01
1594,-518.0,0.01
1595,-459.5,0.01
1596,-515.5,0.01
1597,-523.5,0.01
1598,-504.5,0.01
1599,-476.0,0.01
1600,-549.5,0.01
1601,-493.5,0.01
1602,-436.5,0.01
1603,-476.0,0.01
1604,-534.0,0.01
1605,-427.0,0.01
1606,-582.0,0.01
1607,-523.5,0.01
1608,-564.5,0.01
1609,-603.5,0.01
1610,-649.0,0.01
1611,-634.0,0.01
1612,-678.0,0.01
1613,-620.5,0.01
1614,-594.5,0.01
1615,-644.0,0.01
1616,-545.0,0.01
1617,-682.0,0.01
1618,-633.0,0.01
1619,-500.0,0.01
1620,-605.0,0.01
1621,-533.0,0.01
1622,-560.5,0.01
1623,-582.5,0.01
1624,-578.0,0.01
1625,-532.5,0.01
1626,-555.0,0.01
1627,-762.0,0.01
1628,-679.0,0.01
1629,-532.5,0.01
1630,-592.5,0.01
1631,-585.0,0.01
1632,-610.0,0.01
1633,-534.0,0.01
1634,-542.5,0.01
1635,-555.5,0.01
1636,-615.5,0.01
1637,-587.5,0.01
1638,-506.0,0.01
1639,-541.0,0.01
1640,-516.0,0.01
1641,-534.0,0.01
1642,-728.0,0.01
1643,-587.0,0.01
1644,-627.0,0.01
1645,-547.0,0.01
1646,-541.0,0.01
1647,-725.0,0.01
1648,-500.0,0.01
1649,-659.0,0.01
1650,-429.5,0.01
1651,-540.0,0.01
1652,-611.0,0.01
1653,-576.0,0.01
1654,-440.0,0.01
1655,-456.5,0.01
1656,-754.5,0.01
1657,-597.0,0.01
1658,-543.0,0.01
1659,-449.0,0.01
1660,-553.5,0.01
1661,-552.0,0.01
1662,-586.0,0.01
1663,-679.0,0.01
1664,-558.0,0.01
1665,-633.5,0.01
1666,-421.5,0.01
1667,-473.5,0.01
1668,-642.0,0.01
1669,-317.0,0.01
1670,-510.0,0.01
1671,-591.5,0.01
1672,-612.0,0.01
1673,-671.0,0.01
1674,-762.5,0.01
1675,-605.5,0.01
1676,-372.5,0.01
1677,-849.0,0.01
1678,-471.5,0.01
1679,-296.5,0.01
1680,-580.5,0.01
1681,-667.0,0.01
1682,-673.5,0.01
1683,-530.5,0.01
1684,-495.0,0.01
1685,-677.0,0.01
1686,-561.0,0.01
1687,-415.0,0.01
1688,-464.0,0.01
1689,-795.0,0.01
1690,-605.0,0.01
1691,-431.0,0.01
1692,-607.0,0.01
1693,-589.0,0.01
1694,-599.5,0.01
1695,-676.5,0.01
1696,-499.0,0.01
1697,-515.5,0.01
1698,-632.5,0.01
1699,-468.5,0.01
1700,-694.5,0.01
1701,-597.0,0.01
1702,-694.0,0.01
1703,-560.5,0.01
1704,-567.0,0.01
1705,-408.0,0.01
1706,-640.5,0.01
1707,-502.5,0.01
1708,-629.0,0.01
1709,-689.5,0.01
1710,-492.5,0.01
1711,-410.5,0.01
1712,-460.0,0.01
1713,-552.5,0.01
1714,-495.0,0.01
1715,-285.0,0.01
1716,-607.5,0.01
1717,-726.0,0.01
1718,-526.0,0.01
1719,-702.5,0.01
1720,-700.0,0.01
1721,-434.0,0.01
1722,-531.5,0.01
1723,-536.0,0.01
1724,-653.0,0.01
1725,-541.0,0.01
1726,-613.0,0.01
1727,-624.0,0.01
1728,-689.0,0.01
1729,-500.5,0.01
1730,-582.0,0.01
1731,-622.5,0.01
1732,-534.5,0.01
1733,-708.0,0.01
1734,-463.0,0.01
1735,-550.0,0.01
1736,-550.5,0.01
1737,-476.5,0.01
1738,-721.0,0.01
1739,-546.5,0.01
1740,-496.5,0.01
1741,-590.5,0.01
1742,-504.0,0.01
1743,-453.0,0.01
1744,-479.5,0.01
1745,-573.5,0.01
1746,-689.5,0.01
1747,-573.5,0.01
1748,-412.0,0.01
1749,-447.5,0.01
1750,-558.5,0.01
1751,-546.5,0.01
1752,-534.5,0.01
1753,-383.0,0.01
1754,-558.5,0.01
1755,-608.5,0.01
1756,-523.5,0.01
1757,-648.5,0.01
1758,-450.0,0.01
1759,-410.0,0.01
1760,-500.5,0.01
1761,-478.5,0.01
1762,-508.0,0.01
1763,-548.5,0.01
1764,-615.0,0.01
1765,-491.5,0.01
1766,-606.0,0.01
1767,-357.0,0.01
1768,-466.0,0.01
1769,-490.5,0.01
1770,-590.0,0.01
1771,-650.5,0.01
1772,-508.0,0.01
1773,-520.5,0.01
1774,-413.5,0.01
1775,-571.5,0.01
1776,-679.0,0.01
1777,-468.0,0.01
1778,-470.0,0.01
1779,-589.5,0.01
1780,-666.5,0.01
1781,-519.0,0.01
1782,-785.5,0.01
1783,-544.0,0.01
1784,-594.5,0.01
1785,-660.0,0.01
1786,-394.5,0.01
1787,-466.0,0.01
1788,-552.5,0.01
1789,-445.0,0.01
1790,-596.5,0.01
1791,-392.5,0.01
1792,-550.5,0.01
1793,-575.5,0.01
1794,-454.5,0.01
1795,-335.5,0.01
1796,-611.5,0.01
1797,-424.0,0.01
1798,-682.5,0.01
1799,-544.5,0.01
1800,-494.0,0.01
1801,-544.5,0.01
1802,-475.0,0.01
1803,-471.0,0.01
1804,-486.0,0.01
1805,-582.5,0.01
1806,-443.0,0.01
1807,-500.0,0.01
1808,-544.5,0.01
1809,-536.5,0.01
1810,-444.5,0.01
1811,-528.5,0.01
1812,-556.5,0.01
1813,-453.5,0.01
1814,-510.0,0.01
1815,-462.0,0.01
1816,-368.0,0.01
1817,-468.0,0.01
1818,-441.0,0.01
1819,-575.5,0.01
1820,-413.5,0.01
1821,-567.0,0.01
1822,-441.0,0.01
1823,-615.0,0.01
1824,-549.5,0.01
1825,-505.0,0.01
1826,-494.0,0.01
1827,-494.5,0.01
1828,-407.0,0.01
1829,-708.5,0.01
1830,-680.5,0.01
1831,-521.0,0.01
1832,-502.0,0.01
1833,-662.0,0.01
1834,-455.0,0.01
1835,-470.5,0.01
1836,-584.0,0.01
1837,-533.5,0.01
1838,-429.0,0.01
1839,-443.5,0.01
1840,-594.5,0.01
1841,-592.0,0.01
1842,-386.0,0.01
1843,-527.5,0.01
1844,-580.5,0.01
1845,-529.5,0.01
1846,-569.0,0.01
1847,-461.5,0.01
1848,-718.0,0.01
1849,-381.0,0.01
1850,-415.5,0.01
1851,-453.0,0.01
1852,-497.0,0.01
1853,-501.0,0.01
1854,-448.0,0.01
1855,-650.0,0.01
1856,-432.0,0.01
1857,-475.5,0.01
1858,-416.5,0.01
1859,-546.5,0.01
1860,-573.5,0.01
1861,-433.5,0.01
1862,-711.0,0.01
1863,-428.0,0.01
1864,-485.5,0.01
1865,-452.5,0.01
1866,-412.0,0.01
1867,-534.0,0.01
1868,-245.0,0.01
1869,-304.0,0.01
1870,-629.0,0.01
1871,-464.0,0.01
1872,-559.5,0.01
1873,-419.0,0.01
1874,-407.5,0.01
1875,-529.5,0.01
1876,-678.5,0.01
1877,-510.0,0.01
1878,-370.0,0.01
1879,-423.0,0.01
1880,-494.5,0.01
1881,-436.0,0.01
1882,-431.0,0.01
1883,-556.5,0.01
1884,-342.0,0.01
1885,-501.5,0.01
1886,-512.0,0.01
1887,-356.0,0.01
1888,-331.0,0.01
1889,-358.0,0.01
1890,-730.5,0.01
1891,-612.0,0.01
1892,-595.0,0.01
1893,-433.0,0.01
1894,-421.5,0.01
1895,-508.0,0.01
1896,-545.5,0.01
1897,-353.0,0.01
1898,-386.5,0.01
1899,-327.0,0.01
1900,-389.5,0.01
1901,-526.5,0.01
1902,-403.5,0.01
1903,-326.5,0.01
1904,-415.0,0.01
1905,-505.0,0.01
1906,-521.5,0.01
1907,-370.5,0.01
1908,-476.0,0.01
1909,-376.5,0.01
1910,-544.0,0.01
1911,-531.5,0.01
1912,-295.5,0.01
1913,-549.5,0.01
1914,-504.5,0.01
1915,-374.0,0.01
1916,-470.5,0.01
1917,-328.0,0.01
1918,-320.0,0.01
1919,-565.5,0.01
1920,-440.5,0.01
1921,-570.5,0.01
1922,-468.5,0.01
1923,-418.5,0.01
1924,-287.0,0.01
1925,-347.5,0.01
1926,-230.5,0.01
1927,-438.5,0.01
1928,-483.5,0.01
1929,-401.5,0.01
1930,-427.5,0.01
1931,-424.5,0.01
1932,-311.0,0.01
1933,-482.0,0.01
1934,-634.0,0.01
1935,-409.0,0.01
1936,-506.5,0.01
1937,-333.5,0.01
1938,-392.5,0.01
1939,-615.0,0.01
1940,-369.5,0.01
1941,-430.0,0.01
1942,-477.5,0.01
1943,-419.0,0.01
1944,-442.5,0.01
1945,-560.0,0.01
1946,-454.5,0.01
1947,-439.0,0.01
1948,-530.5,0.01
1949,-527.0,0.01
1950,-511.0,0.01
1951,-282.0,0.01
1952,-645.0,0.01
1953,-430.0,0.01
1954,-544.5,0.01
1955,-383.5,0.01
1956,-540.0,0.01
1957,-399.0,0.01
1958,-342.0,0.01
1959,-396.5,0.01
1960,-447.5,0.01
1961,-424.5,0.01
1962,-507.5,0.01
1963,-391.5,0.01
1964,-866.5,0.01
1965,-313.0,0.01
1966,-376.0,0.01
1967,-522.5,0.01
1968,-582.0,0.01
1969,-428.0,0.01
1970,-492.0,0.01
1971,-599.5,0.01
1972,-385.0,0.01
1973,-708.5,0.01
1974,-500.0,0.01
1975,-619.0,0.01
1976,-362.5,0.01
1977,-216.5,0.01
1978,-387.5,0.01
1979,-295.5,0.01
1980,-362.0,0.01
1981,-550.5,0.01
1982,-313.0,0.01
1983,-496.5,0.01
1984,-239.0,0.01
1985,-266.0,0.01
1986,-483.0,0.01
1987,-233.0,0.01
1988,-212.5,0.01
1989,-342.0,0.01
1990,-503.5,0.01
1991,-423.0,0.01
1992,-358.0,0.01
1993,-407.0,0.01
1994,-448.0,0.01
1995,-246.0,0.01
1996,-411.5,0.01
1997,-468.0,0.01
1998,-400.0,0.01
1999,-404.5,0.01
2000,-398.5,0.01
