episode,score,epsilon
861,-927.0,0.01335588042198471
862,-963.0,0.013289101019874787
863,-788.0,0.013222655514775413
864,-527.5,0.013156542237201536
865,-657.5,0.013090759526015528
866,-787.0,0.01302530572838545
867,-817.5,0.012960179199743523
868,-935.5,0.012895378303744804
869,-791.0,0.01283090141222608
870,-1042.5,0.012766746905164949
871,-740.0,0.012702913170639124
872,-1143.0,0.012639398604785928
873,-1017.5,0.012576201611761997
874,-894.5,0.012513320603703188
875,-1050.0,0.012450754000684672
876,-810.5,0.012388500230681249
877,-824.5,0.012326557729527843
878,-754.0,0.012264924940880204
879,-996.0,0.012203600316175803
880,-977.0,0.012142582314594924
881,-1047.0,0.01208186940302195
882,-982.5,0.01202146005600684
883,-869.0,0.011961352755726806
884,-965.5,0.01190154599194817
885,-1044.0,0.01184203826198843
886,-941.5,0.011782828070678488
887,-591.5,0.011723913930325095
888,-918.5,0.01166529436067347
889,-934.5,0.011606967888870102
890,-874.0,0.01154893304942575
891,-833.5,0.011491188384178622
892,-851.0,0.011433732442257729
893,-845.5,0.01137656378004644
894,-842.5,0.011319680961146208
895,-932.0,0.011263082556340478
896,-909.5,0.011206767143558775
897,-1050.5,0.011150733307840981
898,-710.0,0.011094979641301777
899,-950.0,0.011039504743095268
900,-698.5,0.01098430721937979
901,-922.0,0.010929385683282892
902,-992.5,0.010874738754866477
903,-969.0,0.010820365061092144
904,-1053.5,0.010766263235786683
905,-890.0,0.01071243191960775
906,-757.5,0.010658869760009713
907,-743.0,0.010605575411209664
908,-1013.0,0.010552547534153616
909,-938.5,0.010499784796482848
910,-986.0,0.010447285872500434
911,-861.5,0.01039504944313793
912,-913.0,0.010343074195922241
913,-1062.0,0.01029135882494263
914,-1159.5,0.010239902030817916
915,-853.0,0.010188702520663827
916,-876.0,0.010137759008060509
917,-697.0,0.010087070213020206
918,-984.5,0.010036634861955105
919,-987.0,0.01
920,-1024.0,0.01
921,-1041.5,0.01
922,-1045.0,0.01
923,-1020.0,0.01
924,-986.0,0.01
925,-848.0,0.01
926,-919.5,0.01
927,-808.0,0.01
928,-697.5,0.01
929,-660.0,0.01
930,-690.5,0.01
931,-820.0,0.01
932,-902.0,0.01
933,-1030.5,0.01
934,-866.0,0.01
935,-532.0,0.01
936,-565.0,0.01
937,-822.0,0.01
938,-703.0,0.01
939,-981.0,0.01
940,-977.0,0.01
941,-989.0,0.01
942,-908.0,0.01
943,-997.5,0.01
944,-996.5,0.01
945,-817.0,0.01
946,-816.0,0.01
947,-927.5,0.01
948,-899.0,0.01
949,-1227.0,0.01
950,-942.5,0.01
951,-1090.5,0.01
952,-844.5,0.01
953,-992.0,0.01
954,-824.0,0.01
955,-1005.0,0.01
956,-980.0,0.01
957,-943.0,0.01
958,-1059.0,0.01
959,-1131.5,0.01
960,-1053.5,0.01
961,-983.0,0.01
962,-982.0,0.01
963,-889.0,0.01
964,-828.5,0.01
965,-893.5,0.01
966,-939.0,0.01
967,-960.5,0.01
968,-952.0,0.01
969,-989.0,0.01
970,-972.0,0.01
971,-835.5,0.01
972,-887.0,0.01
973,-963.0,0.01
974,-830.0,0.01
975,-996.5,0.01
976,-826.0,0.01
977,-677.0,0.01
978,-868.5,0.01
979,-920.0,0.01
980,-583.5,0.01
981,-974.0,0.01
982,-1062.0,0.01
983,-925.5,0.01
984,-1019.5,0.01
985,-799.5,0.01
986,-815.5,0.01
987,-778.5,0.01
988,-690.5,0.01
989,-799.0,0.01
990,-1036.5,0.01
991,-781.0,0.01
992,-874.5,0.01
993,-923.5,0.01
994,-1000.5,0.01
995,-764.5,0.01
996,-1078.5,0.01
997,-968.0,0.01
998,-874.0,0.01
999,-1056.5,0.01
1000,-939.0,0.01
1001,-894.5,0.01
1002,-719.0,0.01
1003,-823.5,0.01
1004,-637.5,0.01
1005,-674.5,0.01
1006,-729.5,0.01
1007,-876.5,0.01
1008,-748.0,0.01
1009,-671.0,0.01
1010,-779.5,0.01
1011,-861.5,0.01
1012,-682.0,0.01
1013,-653.0,0.01
1014,-907.5,0.01
1015,-687.0,0.01
1016,-750.0,0.01
1017,-806.0,0.01
1018,-795.0,0.01
1019,-763.0,0.01
1020,-845.0,0.01
1021,-841.0,0.01
1022,-695.5,0.01
1023,-721.0,0.01
1024,-910.5,0.01
1025,-725.5,0.01
1026,-761.5,0.01
1027,-840.0,0.01
1028,-804.5,0.01
1029,-817.5,0.01
1030,-722.5,0.01
1031,-816.5,0.01
1032,-979.0,0.01
1033,-588.5,0.01
1034,-799.5,0.01
1035,-743.5,0.01
1036,-780.5,0.01
1037,-627.0,0.01
1038,-895.5,0.01
1039,-764.0,0.01
1040,-711.0,0.01
1041,-704.0,0.01
1042,-760.0,0.01
1043,-676.0,0.01
1044,-606.5,0.01
1045,-876.5,0.01
1046,-973.5,0.01
1047,-781.0,0.01
1048,-581.0,0.01
1049,-549.0,0.01
1050,-904.0,0.01
1051,-751.5,0.01
1052,-766.0,0.01
1053,-845.0,0.01
1054,-667.5,0.01
1055,-723.5,0.01
1056,-774.0,0.01
1057,-705.0,0.01
1058,-682.0,0.01
1059,-828.5,0.01
1060,-626.0,0.01
1061,-799.0,0.01
1062,-774.5,0.01
1063,-713.5,0.01
1064,-755.0,0.01
1065,-804.0,0.01
1066,-607.5,0.01
1067,-641.0,0.01
1068,-764.5,0.01
1069,-735.0,0.01
1070,-762.0,0.01
1071,-653.5,0.01
1072,-641.5,0.01
1073,-641.5,0.01
1074,-743.5,0.01
1075,-599.0,0.01
1076,-731.5,0.01
1077,-703.0,0.01
1078,-676.0,0.01
1079,-653.0,0.01
1080,-555.5,0.01
1081,-763.0,0.01
1082,-766.0,0.01
1083,-763.5,0.01
1084,-746.5,0.01
1085,-822.5,0.01
1086,-775.5,0.01
1087,-675.0,0.01
1088,-675.5,0.01
1089,-596.0,0.01
1090,-627.5,0.01
1091,-757.0,0.01
1092,-842.0,0.01
1093,-742.5,0.01
1094,-725.5,0.01
1095,-609.5,0.01
1096,-766.0,0.01
1097,-749.0,0.01
1098,-742.5,0.01
1099,-732.5,0.01
1100,-699.0,0.01
1101,-703.0,0.01
1102,-697.5,0.01
1103,-588.5,0.01
1104,-540.5,0.01
1105,-814.0,0.01
1106,-728.5,0.01
1107,-614.5,0.01
1108,-802.5,0.01
1109,-760.0,0.01
1110,-721.0,0.01
1111,-629.5,0.01
1112,-633.5,0.01
1113,-567.5,0.01
1114,-560.0,0.01
1115,-608.5,0.01
1116,-700.0,0.01
1117,-594.5,0.01
1118,-634.5,0.01
1119,-677.5,0.01
1120,-610.5,0.01
1121,-596.0,0.01
1122,-639.5,0.01
1123,-674.5,0.01
1124,-703.5,0.01
1125,-748.0,0.01
1126,-642.0,0.01
1127,-661.5,0.01
1128,-683.0,0.01
1129,-599.0,0.01
1130,-609.0,0.01
1131,-619.0,0.01
1132,-713.0,0.01
1133,-616.0,0.01
1134,-701.5,0.01
1135,-638.0,0.01
1136,-722.0,0.01
1137,-708.0,0.01
1138,-700.0,0.01
1139,-651.0,0.01
1140,-577.5,0.01
1141,-574.0,0.01
1142,-756.0,0.01
1143,-630.0,0.01
1144,-750.0,0.01
1145,-562.0,0.01
1146,-771.0,0.01
1147,-620.0,0.01
1148,-667.5,0.01
1149,-429.0,0.01
1150,-713.0,0.01
1151,-630.0,0.01
1152,-609.0,0.01
1153,-661.0,0.01
1154,-514.0,0.01
1155,-605.0,0.01
1156,-653.5,0.01
1157,-793.5,0.01
1158,-799.5,0.01
1159,-630.5,0.01
1160,-571.0,0.01
1161,-695.5,0.01
1162,-702.0,0.01
1163,-572.0,0.01
1164,-533.5,0.01
1165,-711.5,0.01
1166,-657.0,0.01
1167,-727.0,0.01
1168,-580.0,0.01
1169,-538.5,0.01
1170,-663.5,0.01
1171,-717.0,0.01
1172,-684.5,0.01
1173,-768.0,0.01
1174,-725.5,0.01
1175,-729.5,0.01
1176,-616.0,0.01
1177,-635.0,0.01
1178,-496.5,0.01
1179,-772.0,0.01
1180,-907.0,0.01
1181,-627.5,0.01
1182,-485.5,0.01
1183,-604.5,0.01
1184,-504.5,0.01
1185,-617.5,0.01
1186,-719.5,0.01
1187,-619.5,0.01
1188,-594.0,0.01
1189,-680.5,0.01
1190,-714.5,0.01
1191,-693.5,0.01
1192,-480.0,0.01
1193,-504.0,0.01
1194,-669.0,0.01
1195,-722.5,0.01
1196,-632.5,0.01
1197,-443.0,0.01
1198,-684.0,0.01
1199,-786.0,0.01
1200,-575.0,0.01
1201,-804.5,0.01
1202,-451.5,0.01
1203,-752.0,0.01
1204,-581.5,0.01
1205,-614.5,0.01
1206,-711.0,0.01
1207,-640.5,0.01
1208,-681.0,0.01
1209,-459.0,0.01
1210,-548.0,0.01
1211,-416.0,0.01
1212,-770.5,0.01
1213,-592.0,0.01
1214,-689.0,0.01
1215,-523.5,0.01
1216,-675.0,0.01
1217,-706.0,0.01
1218,-777.5,0.01
1219,-655.0,0.01
1220,-640.5,0.01
1221,-747.0,0.01
1222,-706.5,0.01
1223,-615.5,0.01
1224,-665.0,0.01
1225,-758.5,0.01
1226,-723.5,0.01
1227,-628.0,0.01
1228,-719.5,0.01
1229,-707.0,0.01
1230,-709.5,0.01
1231,-515.0,0.01
1232,-566.5,0.01
1233,-652.0,0.01
1234,-620.0,0.01
1235,-451.0,0.01
1236,-532.5,0.01
1237,-490.5,0.01
1238,-657.5,0.01
1239,-672.0,0.01
1240,-609.5,0.01
1241,-730.0,0.01
1242,-505.5,0.01
1243,-598.5,0.01
1244,-659.5,0.01
1245,-600.5,0.01
1246,-536.5,0.01
1247,-579.5,0.01
1248,-716.0,0.01
1249,-581.0,0.01
1250,-571.5,0.01
1251,-627.5,0.01
1252,-617.5,0.01
1253,-623.5,0.01
1254,-560.5,0.01
1255,-575.5,0.01
1256,-653.5,0.01
1257,-558.0,0.01
1258,-692.5,0.01
1259,-845.0,0.01
1260,-549.5,0.01
1261,-699.0,0.01
1262,-712.5,0.01
1263,-574.5,0.01
1264,-626.0,0.01
1265,-577.0,0.01
1266,-612.0,0.01
1267,-746.0,0.01
1268,-568.5,0.01
1269,-546.0,0.01
1270,-748.0,0.01
1271,-586.5,0.01
1272,-705.0,0.01
1273,-655.5,0.01
1274,-585.5,0.01
1275,-742.5,0.01
1276,-522.0,0.01
1277,-685.0,0.01
1278,-653.5,0.01
1279,-592.0,0.01
1280,-714.5,0.01
1281,-613.0,0.01
1282,-586.5,0.01
1283,-604.5,0.01
1284,-589.0,0.01
1285,-517.5,0.01
1286,-784.5,0.01
1287,-605.0,0.01
1288,-533.5,0.01
1289,-860.0,0.01
1290,-613.5,0.01
1291,-495.5,0.01
1292,-530.0,0.01
1293,-427.5,0.01
1294,-623.0,0.01
1295,-479.0,0.01
1296,-731.5,0.01
1297,-617.5,0.01
1298,-486.5,0.01
1299,-366.5,0.01
1300,-638.0,0.01
1301,-510.5,0.01
1302,-506.0,0.01
1303,-624.5,0.01
1304,-563.0,0.01
1305,-573.5,0.01
1306,-411.0,0.01
1307,-541.5,0.01
1308,-551.5,0.01
1309,-438.0,0.01
1310,-640.5,0.01
1311,-621.0,0.01
1312,-788.0,0.01
1313,-589.0,0.01
1314,-438.5,0.01
1315,-587.0,0.01
1316,-554.0,0.01
1317,-637.5,0.01
1318,-543.5,0.01
1319,-474.0,0.01
1320,-507.0,0.01
1321,-802.5,0.01
1322,-623.5,0.01
1323,-499.5,0.01
1324,-536.5,0.01
1325,-555.0,0.01
1326,-563.5,0.01
1327,-631.5,0.01
1328,-593.0,0.01
1329,-621.0,0.01
1330,-303.5,0.01
1331,-646.5,0.01
1332,-735.5,0.01
1333,-596.5,0.01
1334,-382.5,0.01
1335,-631.5,0.01
1336,-489.0,0.01
1337,-551.5,0.01
1338,-565.0,0.01
1339,-524.5,0.01
1340,-548.5,0.01
1341,-586.0,0.01
1342,-432.5,0.01
1343,-508.5,0.01
1344,-503.5,0.01
1345,-545.0,0.01
1346,-632.5,0.01
1347,-762.5,0.01
1348,-516.0,0.01
1349,-684.0,0.01
1350,-656.5,0.01
1351,-733.0,0.01
1352,-650.5,0.01
1353,-519.0,0.01
1354,-450.5,0.01
1355,-606.0,0.01
1356,-497.0,0.01
1357,-589.5,0.01
1358,-643.0,0.01
1359,-527.0,0.01
1360,-534.5,0.01
1361,-705.5,0.01
1362,-578.0,0.01
1363,-560.0,0.01
1364,-533.0,0.01
1365,-629.5,0.01
1366,-393.5,0.01
1367,-659.0,0.01
1368,-577.5,0.01
1369,-498.5,0.01
1370,-842.5,0.01
1371,-618.0,0.01
1372,-505.5,0.01
1373,-625.0,0.01
1374,-540.0,0.01
1375,-512.0,0.01
1376,-485.5,0.01
1377,-414.0,0.01
1378,-647.5,0.01
1379,-413.0,0.01
1380,-743.0,0.01
1381,-617.0,0.01
1382,-587.0,0.01
1383,-471.0,0.01
1384,-588.5,0.01
1385,-634.0,0.01
1386,-687.0,0.01
1387,-582.5,0.01
1388,-438.5,0.01
1389,-439.0,0.01
1390,-499.5,0.01
1391,-832.5,0.01
1392,-646.0,0.01
1393,-689.0,0.01
1394,-417.0,0.01
1395,-600.5,0.01
1396,-361.0,0.01
1397,-426.5,0.01
1398,-494.5,0.01
1399,-514.0,0.01
1400,-475.5,0.01
1401,-663.0,0.01
1402,-721.5,0.01
1403,-541.5,0.01
1404,-651.5,0.01
1405,-721.5,0.01
1406,-558.0,0.01
1407,-538.5,0.01
1408,-471.0,0.01
1409,-704.5,0.01
1410,-406.0,0.01
1411,-634.0,0.01
1412,-476.0,0.01
1413,-410.5,0.01
1414,-510.5,0.01
1415,-721.5,0.01
1416,-720.0,0.01
1417,-409.5,0.01
1418,-490.0,0.01
1419,-741.0,0.01
1420,-483.0,0.01
1421,-501.5,0.01
1422,-272.0,0.01
1423,-455.0,0.01
1424,-681.5,0.01
1425,-820.5,0.01
1426,-618.5,0.01
1427,-519.5,0.01
1428,-687.5,0.01
1429,-428.5,0.01
1430,-594.0,0.01
1431,-535.0,0.01
1432,-665.5,0.01
1433,-439.0,0.01
1434,-677.0,0.01
1435,-648.5,0.01
1436,-616.0,0.01
1437,-393.5,0.01
1438,-815.0,0.01
1439,-652.0,0.01
1440,-689.5,0.01
1441,-441.5,0.01
1442,-540.5,0.01
1443,-453.5,0.01
1444,-531.0,0.01
1445,-586.5,0.01
1446,-545.0,0.01
1447,-452.0,0.01
1448,-823.0,0.01
1449,-586.5,0.01
1450,-516.5,0.01
1451,-518.0,0.01
1452,-498.0,0.01
1453,-887.5,0.01
1454,-618.5,0.01
1455,-579.0,0.01
1456,-526.5,0.01
1457,-706.0,0.01
1458,-662.5,0.01
1459,-537.5,0.01
1460,-523.0,0.01
1461,-922.5,0.01
1462,-523.0,0.01
1463,-686.5,0.01
1464,-531.5,0.01
1465,-644.0,0.01
1466,-580.5,0.01
1467,-814.0,0.01
1468,-634.5,0.01
1469,-529.0,0.01
1470,-664.5,0.01
1471,-794.5,0.01
1472,-523.5,0.01
1473,-416.5,0.01
1474,-749.5,0.01
1475,-622.0,0.01
1476,-563.0,0.01
1477,-494.0,0.01
1478,-658.5,0.01
1479,-557.5,0.01
1480,-517.5,0.01
1481,-537.5,0.01
1482,-583.0,0.01
1483,-685.0,0.01
1484,-259.5,0.01
1485,-448.5,0.01
1486,-651.0,0.01
1487,-439.5,0.01
1488,-482.5,0.01
1489,-342.5,0.01
1490,-400.5,0.01
1491,-410.5,0.01
1492,-671.0,0.01
1493,-619.5,0.01
1494,-428.0,0.01
1495,-718.5,0.01
1496,-479.0,0.01
1497,-414.0,0.01
1498,-608.0,0.01
1499,-564.0,0.01
1500,-507.5,0.01
1501,-670.5,0.01
1502,-494.5,0.01
1503,-307.5,0.01
1504,-729.5,0.01
1505,-563.0,0.01
1506,-527.0,0.01
1507,-481.5,0.01
1508,-481.0,0.01
1509,-573.5,0.01
1510,-642.0,0.01
1511,-594.0,0.01
1512,-736.0,0.01
1513,-547.0,0.01
1514,-314.0,0.01
1515,-625.0,0.01
1516,-592.5,0.01
1517,-664.0,0.01
1518,-441.0,0.01
1519,-505.5,0.01
1520,-500.0,0.01
1521,-570.0,0.01
1522,-442.0,0.01
1523,-532.0,0.01
1524,-613.5,0.01
1525,-551.5,0.01
1526,-707.0,0.01
1527,-445.5,0.01
1528,-559.5,0.01
1529,-616.0,0.01
1530,-375.0,0.01
1531,-688.0,0.01
1532,-597.5,0.01
1533,-651.0,0.01
1534,-447.0,0.01
1535,-436.5,0.01
1536,-737.0,0.01
1537,-542.5,0.01
1538,-818.5,0.01
1539,-576.5,0.01
1540,-566.0,0.01
1541,-596.0,0.01
1542,-595.0,0.01
1543,-616.0,0.01
1544,-485.5,0.01
1545,-752.0,0.01
1546,-665.5,0.01
1547,-443.5,0.01
1548,-568.0,0.01
1549,-462.0,0.01
1550,-775.0,0.01
1551,-622.5,0.01
1552,-511.0,0.01
1553,-495.0,0.01
1554,-516.0,0.01
1555,-546.5,0.01
1556,-464.0,0.01
1557,-432.5,0.01
1558,-527.5,0.01
1559,-637.0,0.01
1560,-800.0,0.01
1561,-931.0,0.01
1562,-591.0,0.01
1563,-448.0,0.01
1564,-586.5,0.01
1565,-480.0,0.01
1566,-414.0,0.01
1567,-488.0,0.01
1568,-561.5,0.01
1569,-554.5,0.01
1570,-551.5,0.01
1571,-480.0,0.01
1572,-505.0,0.01
1573,-491.5,0.01
1574,-396.0,0.01
1575,-515.0,0.01
1576,-627.0,0.01
1577,-498.5,0.01
1578,-514.5,0.01
1579,-598.5,0.01
1580,-604.0,0.01
1581,-345.5,0.01
1582,-325.0,0.01
1583,-676.5,0.01
1584,-588.5,0.01
1585,-468.0,0.01
1586,-327.5,0.01
1587,-406.5,0.01
1588,-578.5,0.01
1589,-506.5,0.01
1590,-612.0,0.01
1591,-525.5,0.01
1592,-642.0,0.01
1593,-638.5,0.01
1594,-364.0,0.01
1595,-447.5,0.01
1596,-825.0,0.01
1597,-592.5,0.01
1598,-481.0,0.01
1599,-715.5,0.01
1600,-779.5,0.01
1601,-471.5,0.01
1602,-262.5,0.01
1603,-405.5,0.01
1604,-534.5,0.01
1605,-567.0,0.01
1606,-574.5,0.01
1607,-640.5,0.01
1608,-645.5,0.01
1609,-500.0,0.01
1610,-572.5,0.01
1611,-603.0,0.01
1612,-940.5,0.01
1613,-546.0,0.01
1614,-504.5,0.01
1615,-445.0,0.01
1616,-547.5,0.01
1617,-580.0,0.01
1618,-606.5,0.01
1619,-526.5,0.01
1620,-401.0,0.01
1621,-588.0,0.01
1622,-594.0,0.01
1623,-546.0,0.01
1624,-496.5,0.01
1625,-672.0,0.01
1626,-547.0,0.01
1627,-377.5,0.01
1628,-575.5,0.01
1629,-513.5,0.01
1630,-676.5,0.01
1631,-479.0,0.01
1632,-371.5,0.01
1633,-755.5,0.01
1634,-364.0,0.01
1635,-717.5,0.01
1636,-376.0,0.01
1637,-520.5,0.01
1638,-673.0,0.01
1639,-565.5,0.01
1640,-589.5,0.01
1641,-490.5,0.01
1642,-514.0,0.01
1643,-388.0,0.01
1644,-290.0,0.01
1645,-693.5,0.01
1646,-407.5,0.01
1647,-469.0,0.01
1648,-392.5,0.01
1649,-562.0,0.01
1650,-620.0,0.01
1651,-563.5,0.01
1652,-640.0,0.01
1653,-256.5,0.01
1654,-496.0,0.01
1655,-452.5,0.01
1656,-680.0,0.01
1657,-440.0,0.01
1658,-592.5,0.01
1659,-796.0,0.01
1660,-584.0,0.01
1661,-590.5,0.01
1662,-578.0,0.01
1663,-532.0,0.01
1664,-563.5,0.01
1665,-592.5,0.01
1666,-430.0,0.01
1667,-592.5,0.01
1668,-587.0,0.01
1669,-765.5,0.01
1670,-616.0,0.01
1671,-459.0,0.01
1672,-517.0,0.01
1673,-476.0,0.01
1674,-499.0,0.01
1675,-410.5,0.01
1676,-614.0,0.01
1677,-481.5,0.01
1678,-619.0,0.01
1679,-495.0,0.01
1680,-436.0,0.01
1681,-387.0,0.01
1682,-585.5,0.01
1683,-630.5,0.01
1684,-487.5,0.01
1685,-599.5,0.01
1686,-476.0,0.01
1687,-559.0,0.01
1688,-573.0,0.01
1689,-654.5,0.01
1690,-471.5,0.01
1691,-568.0,0.01
1692,-603.5,0.01
1693,-599.5,0.01
1694,-536.5,0.01
1695,-463.5,0.01
1696,-614.0,0.01
1697,-387.0,0.01
1698,-733.5,0.01
1699,-622.0,0.01
1700,-735.0,0.01
1701,-628.5,0.01
1702,-365.5,0.01
1703,-499.0,0.01
1704,-550.5,0.01
1705,-412.0,0.01
1706,-517.5,0.01
1707,-396.5,0.01
1708,-608.5,0.01
1709,-604.0,0.01
1710,-384.0,0.01
1711,-393.0,0.01
1712,-697.0,0.01
1713,-605.5,0.01
1714,-500.0,0.01
1715,-569.0,0.01
1716,-505.0,0.01
1717,-516.5,0.01
1718,-492.5,0.01
1719,-485.5,0.01
1720,-474.0,0.01
1721,-584.0,0.01
1722,-514.0,0.01
1723,-371.5,0.01
1724,-709.0,0.01
1725,-634.0,0.01
1726,-587.0,0.01
1727,-469.5,0.01
1728,-510.0,0.01
1729,-332.5,0.01
1730,-532.0,0.01
1731,-595.5,0.01
1732,-550.0,0.01
1733,-778.5,0.01
1734,-263.0,0.01
1735,-486.0,0.01
1736,-515.5,0.01
1737,-547.0,0.01
1738,-476.0,0.01
1739,-434.0,0.01
1740,-583.0,0.01
1741,-865.5,0.01
1742,-681.5,0.01
1743,-685.5,0.01
1744,-519.5,0.01
1745,-597.0,0.01
1746,-507.5,0.01
1747,-689.0,0.01
1748,-560.5,0.01
1749,-624.5,0.01
1750,-590.0,0.01
1751,-544.5,0.01
1752,-566.0,0.01
1753,-286.5,0.01
1754,-482.5,0.01
1755,-551.5,0.01
1756,-577.0,0.01
1757,-290.0,0.01
1758,-528.0,0.01
1759,-538.5,0.01
1760,-649.0,0.01
1761,-649.5,0.01
1762,-490.0,0.01
1763,-327.0,0.01
1764,-470.0,0.01
1765,-554.5,0.01
1766,-679.0,0.01
1767,-521.0,0.01
1768,-602.5,0.01
1769,-426.5,0.01
1770,-695.5,0.01
1771,-381.5,0.01
1772,-561.0,0.01
1773,-401.0,0.01
1774,-300.5,0.01
1775,-445.5,0.01
1776,-445.0,0.01
1777,-409.5,0.01
1778,-526.5,0.01
1779,-616.5,0.01
1780,-469.5,0.01
1781,-506.0,0.01
1782,-483.0,0.01
1783,-579.0,0.01
1784,-483.5,0.01
1785,-552.5,0.01
1786,-448.5,0.01
1787,-417.0,0.01
1788,-300.0,0.01
1789,-568.0,0.01
1790,-498.5,0.01
1791,-402.5,0.01
1792,-781.0,0.01
1793,-503.5,0.01
1794,-587.0,0.01
1795,-475.5,0.01
1796,-494.0,0.01
1797,-791.5,0.01
1798,-579.0,0.01
1799,-497.0,0.01
1800,-568.0,0.01
1801,-455.0,0.01
1802,-353.0,0.01
1803,-514.5,0.01
1804,-385.5,0.01
1805,-485.5,0.01
1806,-442.0,0.01
1807,-487.0,0.01
1808,-562.0,0.01
1809,-580.5,0.01
1810,-616.0,0.01
1811,-542.0,0.01
1812,-612.0,0.01
1813,-490.5,0.01
1814,-623.0,0.01
1815,-566.0,0.01
1816,-517.5,0.01
1817,-631.0,0.01
1818,-314.0,0.01
1819,-419.0,0.01
1820,-560.0,0.01
1821,-645.0,0.01
1822,-678.0,0.01
1823,-322.0,0.01
1824,-552.0,0.01
1825,-420.5,0.01
1826,-664.0,0.01
1827,-349.0,0.01
1828,-577.5,0.01
1829,-531.0,0.01
1830,-486.5,0.01
1831,-423.0,0.01
1832,-648.5,0.01
1833,-725.5,0.01
1834,-501.0,0.01
1835,-549.0,0.01
1836,-512.0,0.01
1837,-506.0,0.01
1838,-603.0,0.01
1839,-298.0,0.01
1840,-654.5,0.01
1841,-609.0,0.01
1842,-504.5,0.01
1843,-509.0,0.01
1844,-500.0,0.01
1845,-475.0,0.01
1846,-482.0,0.01
1847,-494.0,0.01
1848,-216.5,0.01
1849,-555.0,0.01
1850,-243.5,0.01
1851,-449.0,0.01
1852,-530.0,0.01
1853,-393.5,0.01
1854,-311.0,0.01
1855,-437.5,0.01
1856,-395.0,0.01
1857,-580.5,0.01
1858,-519.5,0.01
1859,-484.5,0.01
1860,-439.5,0.01
1861,-446.5,0.01
1862,-598.5,0.01
1863,-450.5,0.01
1864,-507.0,0.01
1865,-546.5,0.01
1866,-568.0,0.01
1867,-447.5,0.01
1868,-468.0,0.01
1869,-420.5,0.01
1870,-573.5,0.01
1871,-381.0,0.01
1872,-522.5,0.01
1873,-366.0,0.01
1874,-252.5,0.01
1875,-449.5,0.01
1876,-472.5,0.01
1877,-592.5,0.01
1878,-468.5,0.01
1879,-492.5,0.01
1880,-657.0,0.01
1881,-538.5,0.01
1882,-436.0,0.01
1883,-301.0,0.01
1884,-398.5,0.01
1885,-578.0,0.01
1886,-339.0,0.01
1887,-517.5,0.01
1888,-585.0,0.01
1889,-547.0,0.01
1890,-610.0,0.01
1891,-473.5,0.01
1892,-548.5,0.01
1893,-587.0,0.01
1894,-608.0,0.01
1895,-628.5,0.01
1896,-606.0,0.01
1897,-417.5,0.01
1898,-518.0,0.01
1899,-360.5,0.01
1900,-576.5,0.01
1901,-479.5,0.01
1902,-372.0,0.01
1903,-529.5,0.01
1904,-249.5,0.01
1905,-642.0,0.01
1906,-634.5,0.01
1907,-459.5,0.01
1908,-411.0,0.01
1909,-608.0,0.01
1910,-523.5,0.01
1911,-373.5,0.01
1912,-464.0,0.01
1913,-747.0,0.01
1914,-599.0,0.01
1915,-604.0,0.01
1916,-706.0,0.01
1917,-635.5,0.01
1918,-323.5,0.01
1919,-344.0,0.01
1920,-551.5,0.01
1921,-245.5,0.01
1922,-486.5,0.01
1923,-500.0,0.01
1924,-435.5,0.01
1925,-489.0,0.01
1926,-521.0,0.01
1927,-536.0,0.01
1928,-384.0,0.01
1929,-563.5,0.01
1930,-494.5,0.01
1931,-583.5,0.01
1932,-581.5,0.01
1933,-357.0,0.01
1934,-581.5,0.01
1935,-514.5,0.01
1936,-502.5,0.01
1937,-437.0,0.01
1938,-479.5,0.01
1939,-454.0,0.01
1940,-695.5,0.01
1941,-414.5,0.01
1942,-477.0,0.01
1943,-589.0,0.01
1944,-403.0,0.01
1945,-508.0,0.01
1946,-493.5,0.01
1947,-487.5,0.01
1948,-299.5,0.01
1949,-458.5,0.01
1950,-526.0,0.01
1951,-398.5,0.01
1952,-376.0,0.01
1953,-341.0,0.01
1954,-281.5,0.01
1955,-408.0,0.01
1956,-348.0,0.01
1957,-441.0,0.01
1958,-444.5,0.01
1959,-367.0,0.01
1960,-567.0,0.01
1961,-503.0,0.01
1962,-515.5,0.01
1963,-201.0,0.01
1964,-606.5,0.01
1965,-300.0,0.01
1966,-435.5,0.01
1967,-555.0,0.01
1968,-490.5,0.01
1969,-501.0,0.01
1970,-458.5,0.01
1971,-500.0,0.01
1972,-648.0,0.01
1973,-442.5,0.01
1974,-485.0,0.01
1975,-464.0,0.01
1976,-370.0,0.01
1977,-703.0,0.01
1978,-391.0,0.01
1979,-361.0,0.01
1980,-514.5,0.01
1981,-635.0,0.01
1982,-391.5,0.01
1983,-337.5,0.01
1984,-477.5,0.01
1985,-663.0,0.01
1986,-393.0,0.01
1987,-628.5,0.01
1988,-316.5,0.01
1989,-374.5,0.01
1990,-413.0,0.01
1991,-516.5,0.01
1992,-577.5,0.01
1993,-550.0,0.01
1994,-535.5,0.01
1995,-475.0,0.01
1996,-464.5,0.01
1997,-363.5,0.01
1998,-543.0,0.01
1999,-278.0,0.01
2000,-433.5,0.01
