episode,score,epsilon
907,658.5,0.010605575411209664
908,573.5,0.010552547534153616
909,576.0,0.010499784796482848
910,661.5,0.010447285872500434
911,675.0,0.01039504944313793
912,565.0,0.010343074195922241
913,675.5,0.01029135882494263
914,576.0,0.010239902030817916
915,667.5,0.010188702520663827
916,511.0,0.010137759008060509
917,621.5,0.010087070213020206
918,679.5,0.010036634861955105
919,757.0,0.01
920,648.0,0.01
921,569.0,0.01
922,710.5,0.01
923,728.5,0.01
924,619.0,0.01
925,688.5,0.01
926,507.5,0.01
927,546.0,0.01
928,642.0,0.01
929,578.5,0.01
930,514.5,0.01
931,454.5,0.01
932,633.0,0.01
933,649.0,0.01
934,639.5,0.01
935,638.5,0.01
936,628.5,0.01
937,662.5,0.01
938,600.5,0.01
939,643.5,0.01
940,614.0,0.01
941,566.5,0.01
942,582.5,0.01
943,681.5,0.01
944,447.5,0.01
945,550.0,0.01
946,541.0,0.01
947,528.5,0.01
948,600.5,0.01
949,585.0,0.01
950,567.5,0.01
951,516.0,0.01
952,548.0,0.01
953,584.0,0.01
954,668.5,0.01
955,574.5,0.01
956,548.5,0.01
957,647.5,0.01
958,542.5,0.01
959,620.0,0.01
960,468.0,0.01
961,510.0,0.01
962,672.5,0.01
963,394.0,0.01
964,592.0,0.01
965,640.0,0.01
966,506.0,0.01
967,442.0,0.01
968,601.0,0.01
969,628.0,0.01
970,569.0,0.01
971,600.5,0.01
972,462.0,0.01
973,468.0,0.01
974,624.5,0.01
975,590.5,0.01
976,606.0,0.01
977,568.0,0.01
978,561.0,0.01
979,593.0,0.01
980,528.0,0.01
981,609.0,0.01
982,597.5,0.01
983,636.5,0.01
984,649.5,0.01
985,633.5,0.01
986,608.5,0.01
987,619.0,0.01
988,615.5,0.01
989,486.5,0.01
990,589.5,0.01
991,573.0,0.01
992,680.5,0.01
993,584.5,0.01
994,612.0,0.01
995,633.5,0.01
996,568.5,0.01
997,636.0,0.01
998,509.5,0.01
999,630.5,0.01
1000,484.5,0.01
1001,660.0,0.01
1002,700.5,0.01
1003,518.0,0.01
1004,676.0,0.01
1005,615.5,0.01
1006,606.5,0.01
1007,620.5,0.01
1008,600.5,0.01
1009,518.5,0.01
1010,701.0,0.01
1011,696.0,0.01
1012,571.5,0.01
1013,731.0,0.01
1014,626.5,0.01
1015,689.0,0.01
1016,626.0,0.01
1017,660.0,0.01
1018,681.0,0.01
1019,633.0,0.01
1020,577.0,0.01
1021,611.5,0.01
1022,709.5,0.01
1023,589.0,0.01
1024,611.0,0.01
1025,662.0,0.01
1026,662.5,0.01
1027,544.5,0.01
1028,494.5,0.01
1029,692.0,0.01
1030,538.0,0.01
1031,628.5,0.01
1032,633.5,0.01
1033,578.0,0.01
1034,657.0,0.01
1035,610.5,0.01
1036,663.0,0.01
1037,598.0,0.01
1038,499.0,0.01
1039,620.0,0.01
1040,702.5,0.01
1041,691.0,0.01
1042,678.0,0.01
1043,623.5,0.01
1044,653.0,0.01
1045,670.5,0.01
1046,575.0,0.01
1047,481.5,0.01
1048,489.5,0.01
1049,621.5,0.01
1050,657.0,0.01
1051,606.5,0.01
1052,481.0,0.01
1053,532.5,0.01
1054,570.0,0.01
1055,584.5,0.01
1056,562.0,0.01
1057,561.0,0.01
1058,561.5,0.01
1059,545.0,0.01
1060,552.5,0.01
1061,655.0,0.01
1062,488.5,0.01
1063,665.0,0.01
1064,671.5,0.01
1065,658.0,0.01
1066,672.5,0.01
1067,707.0,0.01
1068,664.0,0.01
1069,553.0,0.01
1070,586.5,0.01
1071,567.0,0.01
1072,636.0,0.01
1073,651.5,0.01
1074,721.0,0.01
1075,509.5,0.01
1076,611.5,0.01
1077,706.5,0.01
1078,523.5,0.01
1079,465.5,0.01
1080,630.5,0.01
1081,602.5,0.01
1082,488.0,0.01
1083,546.0,0.01
1084,660.0,0.01
1085,519.0,0.01
1086,633.5,0.01
1087,586.5,0.01
1088,618.5,0.01
1089,586.0,0.01
1090,651.5,0.01
1091,605.5,0.01
1092,624.5,0.01
1093,486.0,0.01
1094,572.0,0.01
1095,585.0,0.01
1096,686.0,0.01
1097,598.5,0.01
1098,637.5,0.01
1099,525.0,0.01
1100,503.0,0.01
1101,762.0,0.01
1102,676.0,0.01
1103,672.0,0.01
1104,529.0,0.01
1105,604.0,0.01
1106,601.5,0.01
1107,524.0,0.01
1108,489.0,0.01
1109,657.5,0.01
1110,622.5,0.01
1111,488.5,0.01
1112,704.0,0.01
1113,644.5,0.01
1114,596.5,0.01
1115,541.5,0.01
1116,551.0,0.01
1117,612.0,0.01
1118,519.0,0.01
1119,526.0,0.01
1120,748.5,0.01
1121,575.0,0.01
1122,646.5,0.01
1123,540.5,0.01
1124,572.0,0.01
1125,502.0,0.01
1126,556.0,0.01
1127,620.0,0.01
1128,586.0,0.01
1129,551.5,0.01
1130,598.0,0.01
1131,515.0,0.01
1132,581.0,0.01
1133,585.0,0.01
1134,557.0,0.01
1135,443.0,0.01
1136,529.5,0.01
1137,677.0,0.01
1138,617.0,0.01
1139,690.0,0.01
1140,594.0,0.01
1141,525.5,0.01
1142,632.0,0.01
1143,605.0,0.01
1144,627.0,0.01
1145,596.0,0.01
1146,710.0,0.01
1147,420.0,0.01
1148,686.0,0.01
1149,594.0,0.01
1150,683.5,0.01
1151,626.5,0.01
1152,609.0,0.01
1153,479.5,0.01
1154,625.0,0.01
1155,737.5,0.01
1156,579.5,0.01
1157,523.0,0.01
1158,554.5,0.01
1159,543.5,0.01
1160,581.0,0.01
1161,602.5,0.01
1162,605.5,0.01
1163,611.5,0.01
1164,700.5,0.01
1165,652.0,0.01
1166,539.5,0.01
1167,519.0,0.01
1168,615.5,0.01
1169,637.5,0.01
1170,543.0,0.01
1171,552.5,0.01
1172,550.0,0.01
1173,627.5,0.01
1174,621.0,0.01
1175,598.0,0.01
1176,654.5,0.01
1177,637.0,0.01
1178,535.0,0.01
1179,546.0,0.01
1180,467.5,0.01
1181,553.5,0.01
1182,593.0,0.01
1183,544.5,0.01
1184,554.0,0.01
1185,582.0,0.01
1186,535.5,0.01
1187,579.5,0.01
1188,650.5,0.01
1189,596.0,0.01
1190,653.5,0.01
1191,649.5,0.01
1192,479.0,0.01
1193,522.5,0.01
1194,589.0,0.01
1195,610.0,0.01
1196,464.5,0.01
1197,611.0,0.01
1198,589.5,0.01
1199,505.0,0.01
1200,423.0,0.01
1201,630.5,0.01
1202,552.0,0.01
1203,556.5,0.01
1204,508.0,0.01
1205,627.0,0.01
1206,669.5,0.01
1207,505.5,0.01
1208,645.5,0.01
1209,595.5,0.01
1210,559.5,0.01
1211,577.5,0.01
1212,633.0,0.01
1213,672.0,0.01
1214,432.0,0.01
1215,619.0,0.01
1216,594.5,0.01
1217,538.5,0.01
1218,649.0,0.01
1219,593.0,0.01
1220,577.0,0.01
1221,402.0,0.01
1222,573.5,0.01
1223,680.5,0.01
1224,683.0,0.01
1225,546.0,0.01
1226,706.5,0.01
1227,622.5,0.01
1228,549.5,0.01
1229,497.5,0.01
1230,628.5,0.01
1231,620.0,0.01
1232,616.0,0.01
1233,619.5,0.01
1234,462.5,0.01
1235,553.5,0.01
1236,487.5,0.01
1237,646.0,0.01
1238,618.0,0.01
1239,499.5,0.01
1240,567.5,0.01
1241,518.0,0.01
1242,413.0,0.01
1243,511.5,0.01
1244,629.0,0.01
1245,558.5,0.01
1246,456.5,0.01
1247,554.5,0.01
1248,598.5,0.01
1249,577.0,0.01
1250,419.0,0.01
1251,560.5,0.01
1252,434.0,0.01
1253,634.0,0.01
1254,511.0,0.01
1255,480.5,0.01
1256,433.0,0.01
1257,610.0,0.01
1258,515.5,0.01
1259,579.5,0.01
1260,497.0,0.01
1261,609.0,0.01
1262,594.0,0.01
1263,475.5,0.01
1264,535.5,0.01
1265,513.5,0.01
1266,556.5,0.01
1267,537.0,0.01
1268,622.0,0.01
1269,572.5,0.01
1270,648.5,0.01
1271,550.0,0.01
1272,644.0,0.01
1273,621.0,0.01
1274,567.0,0.01
1275,546.0,0.01
1276,600.5,0.01
1277,567.5,0.01
1278,667.0,0.01
1279,595.0,0.01
1280,667.0,0.01
1281,608.5,0.01
1282,576.0,0.01
1283,540.0,0.01
1284,622.0,0.01
1285,548.0,0.01
1286,579.0,0.01
1287,644.5,0.01
1288,527.0,0.01
1289,598.5,0.01
1290,662.0,0.01
1291,612.0,0.01
1292,544.5,0.01
1293,677.0,0.01
1294,720.5,0.01
1295,615.5,0.01
1296,571.0,0.01
1297,502.0,0.01
1298,574.5,0.01
1299,548.0,0.01
1300,587.5,0.01
1301,604.5,0.01
1302,453.5,0.01
1303,593.0,0.01
1304,672.0,0.01
1305,661.5,0.01
1306,647.5,0.01
1307,533.5,0.01
1308,587.0,0.01
1309,549.5,0.01
1310,707.5,0.01
1311,717.5,0.01
1312,446.0,0.01
1313,589.5,0.01
1314,638.5,0.01
1315,558.0,0.01
1316,515.0,0.01
1317,548.0,0.01
1318,456.0,0.01
1319,646.0,0.01
1320,628.5,0.01
1321,619.0,0.01
1322,569.0,0.01
1323,662.5,0.01
1324,622.5,0.01
1325,463.0,0.01
1326,664.0,0.01
1327,536.0,0.01
1328,669.5,0.01
1329,531.0,0.01
1330,455.5,0.01
1331,519.0,0.01
1332,619.5,0.01
1333,524.0,0.01
1334,454.5,0.01
1335,348.5,0.01
1336,684.5,0.01
1337,567.0,0.01
1338,565.5,0.01
1339,632.5,0.01
1340,498.5,0.01
1341,577.0,0.01
1342,586.5,0.01
1343,555.0,0.01
1344,723.5,0.01
1345,579.0,0.01
1346,614.0,0.01
1347,535.0,0.01
1348,542.5,0.01
1349,555.5,0.01
1350,515.0,0.01
1351,469.0,0.01
1352,556.5,0.01
1353,477.0,0.01
1354,577.0,0.01
1355,504.0,0.01
1356,560.0,0.01
1357,665.0,0.01
1358,664.0,0.01
1359,485.5,0.01
1360,556.0,0.01
1361,644.5,0.01
1362,564.5,0.01
1363,593.0,0.01
1364,584.0,0.01
1365,626.5,0.01
1366,605.5,0.01
1367,542.5,0.01
1368,594.0,0.01
1369,679.5,0.01
1370,599.0,0.01
1371,540.5,0.01
1372,624.0,0.01
1373,507.5,0.01
1374,598.5,0.01
1375,521.5,0.01
1376,665.0,0.01
1377,440.5,0.01
1378,505.0,0.01
1379,520.5,0.01
1380,599.0,0.01
1381,613.5,0.01
1382,655.5,0.01
1383,632.5,0.01
1384,503.5,0.01
1385,522.0,0.01
1386,625.0,0.01
1387,505.0,0.01
1388,517.0,0.01
1389,586.5,0.01
1390,606.0,0.01
1391,494.5,0.01
1392,583.5,0.01
1393,504.5,0.01
1394,668.5,0.01
1395,605.0,0.01
1396,484.5,0.01
1397,595.5,0.01
1398,478.0,0.01
1399,532.0,0.01
1400,608.5,0.01
1401,611.0,0.01
1402,521.0,0.01
1403,424.5,0.01
1404,322.0,0.01
1405,605.5,0.01
1406,540.0,0.01
1407,629.0,0.01
1408,519.0,0.01
1409,467.0,0.01
1410,614.5,0.01
1411,662.5,0.01
1412,492.0,0.01
1413,564.0,0.01
1414,612.5,0.01
1415,558.0,0.01
1416,622.0,0.01
1417,610.5,0.01
1418,579.5,0.01
1419,557.0,0.01
1420,650.0,0.01
1421,583.5,0.01
1422,649.5,0.01
1423,518.5,0.01
1424,415.0,0.01
1425,577.0,0.01
1426,460.5,0.01
1427,567.5,0.01
1428,644.5,0.01
1429,585.0,0.01
1430,436.0,0.01
1431,647.0,0.01
1432,537.0,0.01
1433,497.5,0.01
1434,536.0,0.01
1435,550.5,0.01
1436,609.0,0.01
1437,553.0,0.01
1438,673.5,0.01
1439,554.0,0.01
1440,531.5,0.01
1441,504.0,0.01
1442,655.5,0.01
1443,462.5,0.01
1444,498.5,0.01
1445,544.0,0.01
1446,475.5,0.01
1447,388.0,0.01
1448,404.0,0.01
1449,533.0,0.01
1450,564.0,0.01
1451,470.0,0.01
1452,486.5,0.01
1453,559.5,0.01
1454,703.5,0.01
1455,587.5,0.01
1456,511.0,0.01
1457,434.0,0.01
1458,359.0,0.01
1459,544.5,0.01
1460,565.0,0.01
1461,618.5,0.01
1462,332.0,0.01
1463,558.5,0.01
1464,518.5,0.01
1465,380.0,0.01
1466,494.0,0.01
1467,478.5,0.01
1468,460.0,0.01
1469,517.5,0.01
1470,538.0,0.01
1471,532.5,0.01
1472,642.0,0.01
1473,470.0,0.01
1474,575.5,0.01
1475,533.5,0.01
1476,540.0,0.01
1477,495.5,0.01
1478,439.5,0.01
1479,533.5,0.01
1480,560.0,0.01
1481,592.0,0.01
1482,620.5,0.01
1483,560.5,0.01
1484,558.0,0.01
1485,552.5,0.01
1486,551.5,0.01
1487,566.0,0.01
1488,542.5,0.01
1489,651.0,0.01
1490,408.5,0.01
1491,624.0,0.01
1492,537.5,0.01
1493,533.5,0.01
1494,423.5,0.01
1495,535.0,0.01
1496,694.0,0.01
1497,512.5,0.01
1498,532.5,0.01
1499,480.0,0.01
1500,587.5,0.01
1501,558.0,0.01
1502,736.5,0.01
1503,567.5,0.01
1504,472.5,0.01
1505,589.5,0.01
1506,648.5,0.01
1507,699.0,0.01
1508,655.5,0.01
1509,662.0,0.01
1510,592.5,0.01
1511,308.5,0.01
1512,687.0,0.01
1513,620.0,0.01
1514,575.5,0.01
1515,575.5,0.01
1516,687.5,0.01
1517,555.0,0.01
1518,596.0,0.01
1519,507.0,0.01
1520,441.0,0.01
1521,564.5,0.01
1522,539.5,0.01
1523,561.0,0.01
1524,682.0,0.01
1525,482.5,0.01
1526,685.5,0.01
1527,534.5,0.01
1528,556.5,0.01
1529,610.0,0.01
1530,607.0,0.01
1531,485.0,0.01
1532,544.0,0.01
1533,554.0,0.01
1534,536.0,0.01
1535,636.0,0.01
1536,557.0,0.01
1537,468.5,0.01
1538,594.5,0.01
1539,599.0,0.01
1540,695.5,0.01
1541,527.5,0.01
1542,553.0,0.01
1543,612.5,0.01
1544,587.5,0.01
1545,545.0,0.01
1546,634.5,0.01
1547,648.0,0.01
1548,633.0,0.01
1549,571.5,0.01
1550,616.5,0.01
1551,645.0,0.01
1552,561.5,0.01
1553,699.0,0.01
1554,608.5,0.01
1555,528.5,0.01
1556,588.0,0.01
1557,605.5,0.01
1558,538.5,0.01
1559,637.0,0.01
1560,602.0,0.01
1561,696.5,0.01
1562,716.0,0.01
1563,534.5,0.01
1564,610.0,0.01
1565,605.5,0.01
1566,508.5,0.01
1567,764.5,0.01
1568,630.0,0.01
1569,646.0,0.01
1570,658.0,0.01
1571,611.5,0.01
1572,732.5,0.01
1573,705.0,0.01
1574,462.0,0.01
1575,488.0,0.01
1576,527.0,0.01
1577,553.5,0.01
1578,623.0,0.01
1579,514.0,0.01
1580,672.5,0.01
1581,584.0,0.01
1582,504.5,0.01
1583,517.0,0.01
1584,588.5,0.01
1585,497.5,0.01
1586,648.0,0.01
1587,531.5,0.01
1588,618.0,0.01
1589,644.0,0.01
1590,546.0,0.01
1591,671.5,0.01
1592,572.0,0.01
1593,645.5,0.01
1594,568.5,0.01
1595,593.5,0.01
1596,454.0,0.01
1597,601.0,0.01
1598,576.5,0.01
1599,543.0,0.01
1600,468.0,0.01
1601,620.5,0.01
1602,592.0,0.01
1603,583.5,0.01
1604,644.5,0.01
1605,482.0,0.01
1606,497.5,0.01
1607,582.5,0.01
1608,730.5,0.01
1609,514.5,0.01
1610,396.5,0.01
1611,650.0,0.01
1612,633.5,0.01
1613,689.5,0.01
1614,489.0,0.01
1615,582.5,0.01
1616,612.0,0.01
1617,463.0,0.01
1618,663.0,0.01
1619,621.5,0.01
1620,489.5,0.01
1621,553.0,0.01
1622,526.5,0.01
1623,446.0,0.01
1624,683.5,0.01
1625,743.0,0.01
1626,567.5,0.01
1627,555.5,0.01
1628,477.0,0.01
1629,617.5,0.01
1630,705.5,0.01
1631,563.5,0.01
1632,689.5,0.01
1633,427.5,0.01
1634,660.0,0.01
1635,634.5,0.01
1636,610.0,0.01
1637,594.5,0.01
1638,560.5,0.01
1639,614.5,0.01
1640,581.5,0.01
1641,629.5,0.01
1642,519.5,0.01
1643,557.5,0.01
1644,723.0,0.01
1645,640.0,0.01
1646,496.5,0.01
1647,417.0,0.01
1648,576.0,0.01
1649,718.5,0.01
1650,562.5,0.01
1651,587.0,0.01
1652,403.5,0.01
1653,552.5,0.01
1654,523.5,0.01
1655,626.0,0.01
1656,453.5,0.01
1657,668.0,0.01
1658,571.5,0.01
1659,626.0,0.01
1660,626.5,0.01
1661,467.5,0.01
1662,520.0,0.01
1663,684.0,0.01
1664,691.0,0.01
1665,543.5,0.01
1666,570.0,0.01
1667,596.0,0.01
1668,709.5,0.01
1669,371.0,0.01
1670,535.0,0.01
1671,593.0,0.01
1672,589.5,0.01
1673,685.5,0.01
1674,553.5,0.01
1675,593.5,0.01
1676,542.0,0.01
1677,528.5,0.01
1678,545.0,0.01
1679,600.5,0.01
1680,538.5,0.01
1681,469.5,0.01
1682,412.0,0.01
1683,557.5,0.01
1684,574.0,0.01
1685,664.0,0.01
1686,480.5,0.01
1687,491.5,0.01
1688,547.5,0.01
1689,613.0,0.01
1690,576.5,0.01
1691,627.0,0.01
1692,551.0,0.01
1693,432.0,0.01
1694,650.0,0.01
1695,568.5,0.01
1696,561.5,0.01
1697,505.0,0.01
1698,607.0,0.01
1699,646.0,0.01
1700,544.5,0.01
1701,697.0,0.01
1702,625.5,0.01
1703,566.5,0.01
1704,627.5,0.01
1705,606.5,0.01
1706,627.0,0.01
1707,627.5,0.01
1708,441.0,0.01
1709,640.5,0.01
1710,605.0,0.01
1711,615.5,0.01
1712,535.5,0.01
1713,430.5,0.01
1714,469.5,0.01
1715,483.0,0.01
1716,591.5,0.01
1717,585.5,0.01
1718,596.0,0.01
1719,564.5,0.01
1720,646.0,0.01
1721,628.5,0.01
1722,561.0,0.01
1723,589.0,0.01
1724,581.5,0.01
1725,618.0,0.01
1726,647.0,0.01
1727,338.5,0.01
1728,599.0,0.01
1729,524.0,0.01
1730,645.5,0.01
1731,619.5,0.01
1732,706.5,0.01
1733,694.5,0.01
1734,545.5,0.01
1735,661.5,0.01
1736,637.0,0.01
1737,578.5,0.01
1738,590.5,0.01
1739,603.0,0.01
1740,685.5,0.01
1741,582.0,0.01
1742,589.5,0.01
1743,680.0,0.01
1744,725.5,0.01
1745,509.0,0.01
1746,618.0,0.01
1747,549.5,0.01
1748,489.0,0.01
1749,567.0,0.01
1750,586.5,0.01
1751,667.0,0.01
1752,709.5,0.01
1753,549.5,0.01
1754,724.5,0.01
1755,706.5,0.01
1756,690.0,0.01
1757,473.5,0.01
1758,578.0,0.01
1759,697.0,0.01
1760,606.0,0.01
1761,500.0,0.01
1762,522.0,0.01
1763,705.5,0.01
1764,486.5,0.01
1765,591.0,0.01
1766,640.5,0.01
1767,647.5,0.01
1768,653.0,0.01
1769,516.0,0.01
1770,602.0,0.01
1771,537.5,0.01
1772,548.0,0.01
1773,704.5,0.01
1774,593.5,0.01
1775,542.5,0.01
1776,634.0,0.01
1777,561.0,0.01
1778,799.5,0.01
1779,605.5,0.01
1780,614.5,0.01
1781,514.5,0.01
1782,580.5,0.01
1783,627.0,0.01
1784,472.5,0.01
1785,602.5,0.01
1786,643.5,0.01
1787,626.0,0.01
1788,565.0,0.01
1789,615.5,0.01
1790,521.0,0.01
1791,598.0,0.01
1792,599.5,0.01
1793,690.5,0.01
1794,570.5,0.01
1795,555.5,0.01
1796,557.0,0.01
1797,603.0,0.01
1798,623.5,0.01
1799,645.5,0.01
1800,647.0,0.01
1801,667.0,0.01
1802,671.0,0.01
1803,631.5,0.01
1804,584.0,0.01
1805,602.5,0.01
1806,536.5,0.01
1807,522.0,0.01
1808,391.5,0.01
1809,542.0,0.01
1810,575.0,0.01
1811,598.5,0.01
1812,385.5,0.01
1813,557.5,0.01
1814,572.5,0.01
1815,560.0,0.01
1816,610.0,0.01
1817,690.5,0.01
1818,502.0,0.01
1819,616.5,0.01
1820,589.0,0.01
1821,609.5,0.01
1822,573.0,0.01
1823,576.5,0.01
1824,495.5,0.01
1825,517.0,0.01
1826,492.5,0.01
1827,515.0,0.01
1828,618.0,0.01
1829,517.5,0.01
1830,610.0,0.01
1831,552.0,0.01
1832,656.5,0.01
1833,490.5,0.01
1834,561.5,0.01
1835,672.0,0.01
1836,464.5,0.01
1837,587.5,0.01
1838,448.0,0.01
1839,612.5,0.01
1840,418.5,0.01
1841,509.5,0.01
1842,458.0,0.01
1843,450.5,0.01
1844,586.5,0.01
1845,540.0,0.01
1846,496.5,0.01
1847,570.0,0.01
1848,531.5,0.01
1849,676.5,0.01
1850,667.0,0.01
1851,507.0,0.01
1852,557.0,0.01
1853,642.5,0.01
1854,642.0,0.01
1855,560.0,0.01
1856,573.0,0.01
1857,634.0,0.01
1858,529.0,0.01
1859,600.0,0.01
1860,648.0,0.01
1861,573.0,0.01
1862,557.5,0.01
1863,557.5,0.01
1864,475.0,0.01
1865,686.0,0.01
1866,576.0,0.01
1867,541.5,0.01
1868,637.0,0.01
1869,508.5,0.01
1870,608.5,0.01
1871,544.0,0.01
1872,544.5,0.01
1873,536.5,0.01
1874,562.0,0.01
1875,593.0,0.01
1876,717.5,0.01
1877,483.5,0.01
1878,512.0,0.01
1879,518.0,0.01
1880,403.0,0.01
1881,533.0,0.01
1882,738.5,0.01
1883,448.0,0.01
1884,455.5,0.01
1885,584.5,0.01
1886,387.5,0.01
1887,412.5,0.01
1888,601.0,0.01
1889,659.0,0.01
1890,436.0,0.01
1891,556.5,0.01
1892,473.5,0.01
1893,594.5,0.01
1894,599.5,0.01
1895,606.5,0.01
1896,371.0,0.01
1897,585.0,0.01
1898,667.0,0.01
1899,661.5,0.01
1900,659.0,0.01
1901,675.5,0.01
1902,619.0,0.01
1903,418.0,0.01
1904,529.5,0.01
1905,518.0,0.01
1906,649.0,0.01
1907,647.5,0.01
1908,441.0,0.01
1909,577.0,0.01
1910,572.0,0.01
1911,658.5,0.01
1912,607.0,0.01
1913,628.0,0.01
1914,490.0,0.01
1915,674.0,0.01
1916,490.0,0.01
1917,587.0,0.01
1918,615.5,0.01
1919,600.5,0.01
1920,374.5,0.01
1921,583.5,0.01
1922,565.0,0.01
1923,574.5,0.01
1924,556.5,0.01
1925,621.0,0.01
1926,618.0,0.01
1927,544.0,0.01
1928,552.0,0.01
1929,680.5,0.01
1930,646.5,0.01
1931,617.0,0.01
1932,533.0,0.01
1933,635.5,0.01
1934,537.5,0.01
1935,577.5,0.01
1936,626.5,0.01
1937,639.5,0.01
1938,692.0,0.01
1939,613.0,0.01
1940,597.0,0.01
1941,481.5,0.01
1942,550.5,0.01
1943,546.5,0.01
1944,654.5,0.01
1945,577.0,0.01
1946,602.5,0.01
1947,664.5,0.01
1948,668.5,0.01
1949,477.0,0.01
1950,644.5,0.01
1951,621.0,0.01
1952,562.0,0.01
1953,608.5,0.01
1954,563.0,0.01
1955,541.0,0.01
1956,505.0,0.01
1957,650.5,0.01
1958,532.0,0.01
1959,643.0,0.01
1960,708.5,0.01
1961,479.5,0.01
1962,669.0,0.01
1963,513.0,0.01
1964,624.5,0.01
1965,591.5,0.01
1966,513.5,0.01
1967,606.5,0.01
1968,553.5,0.01
1969,671.5,0.01
1970,544.0,0.01
1971,689.0,0.01
1972,606.5,0.01
1973,540.5,0.01
1974,572.5,0.01
1975,561.0,0.01
1976,585.5,0.01
1977,597.5,0.01
1978,564.0,0.01
1979,505.0,0.01
1980,583.0,0.01
1981,613.5,0.01
1982,676.5,0.01
1983,666.0,0.01
1984,510.0,0.01
1985,614.5,0.01
1986,621.5,0.01
1987,635.0,0.01
1988,690.0,0.01
1989,525.0,0.01
1990,766.5,0.01
1991,673.0,0.01
1992,650.0,0.01
1993,489.0,0.01
1994,553.5,0.01
1995,654.0,0.01
1996,736.0,0.01
1997,533.5,0.01
1998,669.5,0.01
1999,485.5,0.01
2000,625.5,0.01
