episode,score,epsilon
862,-921.5,0.013289101019874787
863,-1055.5,0.013222655514775413
864,-1019.0,0.013156542237201536
865,-1005.5,0.013090759526015528
866,-1100.5,0.01302530572838545
867,-1145.0,0.012960179199743523
868,-1015.0,0.012895378303744804
869,-993.5,0.01283090141222608
870,-1065.0,0.012766746905164949
871,-1036.0,0.012702913170639124
872,-1355.5,0.012639398604785928
873,-1122.0,0.012576201611761997
874,-954.0,0.012513320603703188
875,-978.0,0.012450754000684672
876,-979.5,0.012388500230681249
877,-1035.0,0.012326557729527843
878,-1021.0,0.012264924940880204
879,-1142.0,0.012203600316175803
880,-1192.5,0.012142582314594924
881,-979.0,0.01208186940302195
882,-1057.0,0.01202146005600684
883,-825.0,0.011961352755726806
884,-991.0,0.01190154599194817
885,-903.5,0.01184203826198843
886,-990.0,0.011782828070678488
887,-868.0,0.011723913930325095
888,-979.0,0.01166529436067347
889,-1030.0,0.011606967888870102
890,-1066.0,0.01154893304942575
891,-1112.0,0.011491188384178622
892,-1067.0,0.011433732442257729
893,-951.0,0.01137656378004644
894,-933.0,0.011319680961146208
895,-1115.0,0.011263082556340478
896,-1046.5,0.011206767143558775
897,-1114.5,0.011150733307840981
898,-1039.5,0.011094979641301777
899,-960.0,0.011039504743095268
900,-1046.5,0.01098430721937979
901,-967.5,0.010929385683282892
902,-974.0,0.010874738754866477
903,-1052.0,0.010820365061092144
904,-984.0,0.010766263235786683
905,-1132.5,0.01071243191960775
906,-1187.5,0.010658869760009713
907,-1023.5,0.010605575411209664
908,-1025.5,0.010552547534153616
909,-1002.0,0.010499784796482848
910,-1000.5,0.010447285872500434
911,-1004.5,0.01039504944313793
912,-1028.0,0.010343074195922241
913,-1119.0,0.01029135882494263
914,-910.5,0.010239902030817916
915,-1011.0,0.010188702520663827
916,-1037.5,0.010137759008060509
917,-1055.5,0.010087070213020206
918,-1012.0,0.010036634861955105
919,-897.5,0.01
920,-949.5,0.01
921,-998.5,0.01
922,-1007.0,0.01
923,-982.0,0.01
924,-1065.5,0.01
925,-1053.5,0.01
926,-952.5,0.01
927,-1030.5,0.01
928,-932.5,0.01
929,-880.5,0.01
930,-1006.5,0.01
931,-1061.0,0.01
932,-984.5,0.01
933,-1223.0,0.01
934,-1111.5,0.01
935,-954.5,0.01
936,-941.5,0.01
937,-767.0,0.01
938,-1162.5,0.01
939,-818.0,0.01
940,-905.5,0.01
941,-1111.5,0.01
942,-1039.5,0.01
943,-1046.0,0.01
944,-986.5,0.01
945,-1074.0,0.01
946,-941.5,0.01
947,-994.5,0.01
948,-1067.0,0.01
949,-963.0,0.01
950,-1097.5,0.01
951,-902.5,0.01
952,-996.5,0.01
953,-1144.0,0.01
954,-1031.5,0.01
955,-1053.5,0.01
956,-1120.0,0.01
957,-1001.5,0.01
958,-1091.0,0.01
959,-1040.5,0.01
960,-947.0,0.01
961,-1082.5,0.01
962,-991.5,0.01
963,-1115.5,0.01
964,-998.0,0.01
965,-940.5,0.01
966,-915.5,0.01
967,-1078.0,0.01
968,-1012.0,0.01
969,-1065.5,0.01
970,-957.0,0.01
971,-950.5,0.01
972,-970.5,0.01
973,-972.5,0.01
974,-1121.5,0.01
975,-1145.0,0.01
976,-885.5,0.01
977,-874.0,0.01
978,-966.5,0.01
979,-997.5,0.01
980,-763.5,0.01
981,-1001.5,0.01
982,-788.0,0.01
983,-950.0,0.01
984,-912.0,0.01
985,-956.0,0.01
986,-927.5,0.01
987,-892.5,0.01
988,-749.0,0.01
989,-812.5,0.01
990,-974.0,0.01
991,-929.5,0.01
992,-905.5,0.01
993,-1039.0,0.01
994,-1002.5,0.01
995,-1043.5,0.01
996,-887.0,0.01
997,-1063.5,0.01
998,-956.5,0.01
999,-864.0,0.01
1000,-889.5,0.01
1001,-894.5,0.01
1002,-907.5,0.01
1003,-953.5,0.01
1004,-819.0,0.01
1005,-813.0,0.01
1006,-790.0,0.01
1007,-852.0,0.01
1008,-905.0,0.01
1009,-810.0,0.01
1010,-803.5,0.01
1011,-798.5,0.01
1012,-910.0,0.01
1013,-948.0,0.01
1014,-1283.0,0.01
1015,-918.0,0.01
1016,-943.5,0.01
1017,-929.0,0.01
1018,-873.5,0.01
1019,-931.0,0.01
1020,-820.0,0.01
1021,-827.0,0.01
1022,-871.0,0.01
1023,-854.5,0.01
1024,-1072.5,0.01
1025,-877.0,0.01
1026,-891.5,0.01
1027,-940.5,0.01
1028,-1083.5,0.01
1029,-1011.0,0.01
1030,-895.0,0.01
1031,-899.0,0.01
1032,-929.5,0.01
1033,-955.0,0.01
1034,-762.0,0.01
1035,-783.5,0.01
1036,-972.5,0.01
1037,-946.0,0.01
1038,-901.0,0.01
1039,-896.0,0.01
1040,-983.5,0.01
1041,-799.5,0.01
1042,-914.0,0.01
1043,-966.5,0.01
1044,-827.0,0.01
1045,-720.5,0.01
1046,-958.0,0.01
1047,-820.5,0.01
1048,-822.5,0.01
1049,-817.5,0.01
1050,-969.0,0.01
1051,-810.0,0.01
1052,-886.0,0.01
1053,-908.0,0.01
1054,-907.0,0.01
1055,-794.0,0.01
1056,-1033.5,0.01
1057,-763.0,0.01
1058,-926.0,0.01
1059,-1069.5,0.01
1060,-803.0,0.01
1061,-607.0,0.01
1062,-883.5,0.01
1063,-869.5,0.01
1064,-944.0,0.01
1065,-778.5,0.01
1066,-801.0,0.01
1067,-720.5,0.01
1068,-794.0,0.01
1069,-975.5,0.01
1070,-702.0,0.01
1071,-749.0,0.01
1072,-818.0,0.01
1073,-759.0,0.01
1074,-852.0,0.01
1075,-602.0,0.01
1076,-771.5,0.01
1077,-798.5,0.01
1078,-820.0,0.01
1079,-866.0,0.01
1080,-894.0,0.01
1081,-785.5,0.01
1082,-886.5,0.01
1083,-703.0,0.01
1084,-790.0,0.01
1085,-744.5,0.01
1086,-781.5,0.01
1087,-855.0,0.01
1088,-663.0,0.01
1089,-989.0,0.01
1090,-839.0,0.01
1091,-956.0,0.01
1092,-753.5,0.01
1093,-790.5,0.01
1094,-639.0,0.01
1095,-451.0,0.01
1096,-687.0,0.01
1097,-696.5,0.01
1098,-726.0,0.01
1099,-664.0,0.01
1100,-903.5,0.01
1101,-742.0,0.01
1102,-768.0,0.01
1103,-855.0,0.01
1104,-690.0,0.01
1105,-814.0,0.01
1106,-828.0,0.01
1107,-642.5,0.01
1108,-620.5,0.01
1109,-764.5,0.01
1110,-864.0,0.01
1111,-688.5,0.01
1112,-824.0,0.01
1113,-682.0,0.01
1114,-681.5,0.01
1115,-706.0,0.01
1116,-820.5,0.01
1117,-716.0,0.01
1118,-726.0,0.01
1119,-858.5,0.01
1120,-691.5,0.01
1121,-718.5,0.01
1122,-728.0,0.01
1123,-741.5,0.01
1124,-569.0,0.01
1125,-636.5,0.01
1126,-729.0,0.01
1127,-666.5,0.01
1128,-619.5,0.01
1129,-575.5,0.01
1130,-726.5,0.01
1131,-775.5,0.01
1132,-782.0,0.01
1133,-917.5,0.01
1134,-761.5,0.01
1135,-758.0,0.01
1136,-849.5,0.01
1137,-739.5,0.01
1138,-625.0,0.01
1139,-640.0,0.01
1140,-737.5,0.01
1141,-809.0,0.01
1142,-658.0,0.01
1143,-649.5,0.01
1144,-734.5,0.01
1145,-686.0,0.01
1146,-776.5,0.01
1147,-776.0,0.01
1148,-635.5,0.01
1149,-569.0,0.01
1150,-749.0,0.01
1151,-740.0,0.01
1152,-792.0,0.01
1153,-718.5,0.01
1154,-868.5,0.01
1155,-719.0,0.01
1156,-647.0,0.01
1157,-681.5,0.01
1158,-694.0,0.01
1159,-765.0,0.01
1160,-681.5,0.01
1161,-678.0,0.01
1162,-689.0,0.01
1163,-784.5,0.01
1164,-809.0,0.01
1165,-675.0,0.01
1166,-654.5,0.01
1167,-490.5,0.01
1168,-778.5,0.01
1169,-682.5,0.01
1170,-694.0,0.01
1171,-632.0,0.01
1172,-599.5,0.01
1173,-781.5,0.01
1174,-706.5,0.01
1175,-799.5,0.01
1176,-709.0,0.01
1177,-880.0,0.01
1178,-727.0,0.01
1179,-669.5,0.01
1180,-888.5,0.01
1181,-667.5,0.01
1182,-762.0,0.01
1183,-698.5,0.01
1184,-667.0,0.01
1185,-728.0,0.01
1186,-511.5,0.01
1187,-611.5,0.01
1188,-767.0,0.01
1189,-669.0,0.01
1190,-665.0,0.01
1191,-790.0,0.01
1192,-723.5,0.01
1193,-693.0,0.01
1194,-669.0,0.01
1195,-743.5,0.01
1196,-615.5,0.01
1197,-693.0,0.01
1198,-628.5,0.01
1199,-670.5,0.01
1200,-771.0,0.01
1201,-800.5,0.01
1202,-621.5,0.01
1203,-722.5,0.01
1204,-436.0,0.01
1205,-538.5,0.01
1206,-755.0,0.01
1207,-688.0,0.01
1208,-789.0,0.01
1209,-702.0,0.01
1210,-658.0,0.01
1211,-720.0,0.01
1212,-725.5,0.01
1213,-685.5,0.01
1214,-678.0,0.01
1215,-577.0,0.01
1216,-705.0,0.01
1217,-817.0,0.01
1218,-773.0,0.01
1219,-672.0,0.01
1220,-766.5,0.01
1221,-490.5,0.01
1222,-582.0,0.01
1223,-676.0,0.01
1224,-731.5,0.01
1225,-446.0,0.01
1226,-675.0,0.01
1227,-871.5,0.01
1228,-651.0,0.01
1229,-650.5,0.01
1230,-743.0,0.01
1231,-740.0,0.01
1232,-590.0,0.01
1233,-718.0,0.01
1234,-761.5,0.01
1235,-734.0,0.01
1236,-698.0,0.01
1237,-620.5,0.01
1238,-700.5,0.01
1239,-767.5,0.01
1240,-669.0,0.01
1241,-766.5,0.01
1242,-678.0,0.01
1243,-643.0,0.01
1244,-679.0,0.01
1245,-709.0,0.01
1246,-549.5,0.01
1247,-781.5,0.01
1248,-551.5,0.01
1249,-642.5,0.01
1250,-658.5,0.01
1251,-635.0,0.01
1252,-614.5,0.01
1253,-530.5,0.01
1254,-579.5,0.01
1255,-675.5,0.01
1256,-727.0,0.01
1257,-640.0,0.01
1258,-720.0,0.01
1259,-645.0,0.01
1260,-563.5,0.01
1261,-634.5,0.01
1262,-696.5,0.01
1263,-765.5,0.01
1264,-526.0,0.01
1265,-491.5,0.01
1266,-572.0,0.01
1267,-587.5,0.01
1268,-646.0,0.01
1269,-676.5,0.01
1270,-565.0,0.01
1271,-673.0,0.01
1272,-648.5,0.01
1273,-688.0,0.01
1274,-750.5,0.01
1275,-528.5,0.01
1276,-642.5,0.01
1277,-690.0,0.01
1278,-637.5,0.01
1279,-526.0,0.01
1280,-739.0,0.01
1281,-624.5,0.01
1282,-643.0,0.01
1283,-613.5,0.01
1284,-725.5,0.01
1285,-538.5,0.01
1286,-617.5,0.01
1287,-629.5,0.01
1288,-608.0,0.01
1289,-449.0,0.01
1290,-590.0,0.01
1291,-783.5,0.01
1292,-681.5,0.01
1293,-535.5,0.01
1294,-594.5,0.01
1295,-612.5,0.01
1296,-592.5,0.01
1297,-635.0,0.01
1298,-611.0,0.01
1299,-566.0,0.01
1300,-612.0,0.01
1301,-508.0,0.01
1302,-606.5,0.01
1303,-715.0,0.01
1304,-691.0,0.01
1305,-614.5,0.01
1306,-581.5,0.01
1307,-681.0,0.01
1308,-598.0,0.01
1309,-532.5,0.01
1310,-685.5,0.01
1311,-628.0,0.01
1312,-562.5,0.01
1313,-797.0,0.01
1314,-633.0,0.01
1315,-660.5,0.01
1316,-692.0,0.01
1317,-661.5,0.01
1318,-532.0,0.01
1319,-514.0,0.01
1320,-572.5,0.01
1321,-510.0,0.01
1322,-665.5,0.01
1323,-595.0,0.01
1324,-563.0,0.01
1325,-569.5,0.01
1326,-713.0,0.01
1327,-649.5,0.01
1328,-649.5,0.01
1329,-649.0,0.01
1330,-647.0,0.01
1331,-552.5,0.01
1332,-659.5,0.01
1333,-726.5,0.01
1334,-541.0,0.01
1335,-552.5,0.01
1336,-561.5,0.01
1337,-649.0,0.01
1338,-550.0,0.01
1339,-559.5,0.01
1340,-662.5,0.01
1341,-603.5,0.01
1342,-550.0,0.01
1343,-559.0,0.01
1344,-577.0,0.01
1345,-548.0,0.01
1346,-521.5,0.01
1347,-789.5,0.01
1348,-439.0,0.01
1349,-687.5,0.01
1350,-655.5,0.01
1351,-615.0,0.01
1352,-733.0,0.01
1353,-518.5,0.01
1354,-610.0,0.01
1355,-745.0,0.01
1356,-430.5,0.01
1357,-454.0,0.01
1358,-560.5,0.01
1359,-701.5,0.01
1360,-738.0,0.01
1361,-541.0,0.01
1362,-610.0,0.01
1363,-454.5,0.01
1364,-724.5,0.01
1365,-644.5,0.01
1366,-516.5,0.01
1367,-508.0,0.01
1368,-483.5,0.01
1369,-576.5,0.01
1370,-553.0,0.01
1371,-659.5,0.01
1372,-343.5,0.01
1373,-501.0,0.01
1374,-555.5,0.01
1375,-608.0,0.01
1376,-729.5,0.01
1377,-660.5,0.01
1378,-675.0,0.01
1379,-402.5,0.01
1380,-709.0,0.01
1381,-722.0,0.01
1382,-678.0,0.01
1383,-572.0,0.01
1384,-659.5,0.01
1385,-638.0,0.01
1386,-467.0,0.01
1387,-743.5,0.01
1388,-635.5,0.01
1389,-592.5,0.01
1390,-586.5,0.01
1391,-537.0,0.01
1392,-536.0,0.01
1393,-529.0,0.01
1394,-636.5,0.01
1395,-677.0,0.01
1396,-581.0,0.01
1397,-456.5,0.01
1398,-466.5,0.01
1399,-559.0,0.01
1400,-626.5,0.01
1401,-588.5,0.01
1402,-642.5,0.01
1403,-500.0,0.01
1404,-555.0,0.01
1405,-516.5,0.01
1406,-621.0,0.01
1407,-724.0,0.01
1408,-537.0,0.01
1409,-710.5,0.01
1410,-634.0,0.01
1411,-503.5,0.01
1412,-652.5,0.01
1413,-429.0,0.01
1414,-589.5,0.01
1415,-579.0,0.01
1416,-698.5,0.01
1417,-656.0,0.01
1418,-484.5,0.01
1419,-615.5,0.01
1420,-694.0,0.01
1421,-520.0,0.01
1422,-627.0,0.01
1423,-648.5,0.01
1424,-681.5,0.01
1425,-567.5,0.01
1426,-614.5,0.01
1427,-697.5,0.01
1428,-587.0,0.01
1429,-620.5,0.01
1430,-510.5,0.01
1431,-513.5,0.01
1432,-598.0,0.01
1433,-364.5,0.01
1434,-588.0,0.01
1435,-489.5,0.01
1436,-497.5,0.01
1437,-558.0,0.01
1438,-695.0,0.01
1439,-801.5,0.01
1440,-585.0,0.01
1441,-679.5,0.01
1442,-394.5,0.01
1443,-467.0,0.01
1444,-551.0,0.01
1445,-631.0,0.01
1446,-652.0,0.01
1447,-572.0,0.01
1448,-637.0,0.01
1449,-488.5,0.01
1450,-605.5,0.01
1451,-644.5,0.01
1452,-551.5,0.01
1453,-529.5,0.01
1454,-545.0,0.01
1455,-475.5,0.01
1456,-713.0,0.01
1457,-406.0,0.01
1458,-508.0,0.01
1459,-662.5,0.01
1460,-603.0,0.01
1461,-343.5,0.01
1462,-547.5,0.01
1463,-569.5,0.01
1464,-608.5,0.01
1465,-707.0,0.01
1466,-558.0,0.01
1467,-542.0,0.01
1468,-547.5,0.01
1469,-607.0,0.01
1470,-531.0,0.01
1471,-621.5,0.01
1472,-557.0,0.01
1473,-819.5,0.01
1474,-638.5,0.01
1475,-638.0,0.01
1476,-507.0,0.01
1477,-508.0,0.01
1478,-480.5,0.01
1479,-567.5,0.01
1480,-496.0,0.01
1481,-500.0,0.01
1482,-676.0,0.01
1483,-596.0,0.01
1484,-544.5,0.01
1485,-517.0,0.01
1486,-686.0,0.01
1487,-590.5,0.01
1488,-480.5,0.01
1489,-561.0,0.01
1490,-654.5,0.01
1491,-562.5,0.01
1492,-589.5,0.01
1493,-597.0,0.01
1494,-609.0,0.01
1495,-627.5,0.01
1496,-641.0,0.01
1497,-590.0,0.01
1498,-659.5,0.01
1499,-495.5,0.01
1500,-561.5,0.01
1501,-661.0,0.01
1502,-531.5,0.01
1503,-559.0,0.01
1504,-534.0,0.01
1505,-523.0,0.01
1506,-636.0,0.01
1507,-519.5,0.01
1508,-493.5,0.01
1509,-537.5,0.01
1510,-592.0,0.01
1511,-573.5,0.01
1512,-539.5,0.01
1513,-594.5,0.01
1514,-468.0,0.01
1515,-563.5,0.01
1516,-669.5,0.01
1517,-507.5,0.01
1518,-364.5,0.01
1519,-775.5,0.01
1520,-485.5,0.01
1521,-518.0,0.01
1522,-626.5,0.01
1523,-645.5,0.01
1524,-447.0,0.01
1525,-692.5,0.01
1526,-615.0,0.01
1527,-824.0,0.01
1528,-638.5,0.01
1529,-544.0,0.01
1530,-486.5,0.01
1531,-498.5,0.01
1532,-517.5,0.01
1533,-556.0,0.01
1534,-561.0,0.01
1535,-543.5,0.01
1536,-563.0,0.01
1537,-482.0,0.01
1538,-455.5,0.01
1539,-451.5,0.01
1540,-507.5,0.01
1541,-428.5,0.01
1542,-619.0,0.01
1543,-604.0,0.01
1544,-515.5,0.01
1545,-627.0,0.01
1546,-418.5,0.01
1547,-718.5,0.01
1548,-556.5,0.01
1549,-621.5,0.01
1550,-466.0,0.01
1551,-582.0,0.01
1552,-541.5,0.01
1553,-494.0,0.01
1554,-495.0,0.01
1555,-502.5,0.01
1556,-611.5,0.01
1557,-433.5,0.01
1558,-544.5,0.01
1559,-570.0,0.01
1560,-491.0,0.01
1561,-647.5,0.01
1562,-536.0,0.01
1563,-577.0,0.01
1564,-540.0,0.01
1565,-660.5,0.01
1566,-627.5,0.01
1567,-512.0,0.01
1568,-555.5,0.01
1569,-461.5,0.01
1570,-569.5,0.01
1571,-561.0,0.01
1572,-464.5,0.01
1573,-515.0,0.01
1574,-439.0,0.01
1575,-624.5,0.01
1576,-634.5,0.01
1577,-541.5,0.01
1578,-472.5,0.01
1579,-564.0,0.01
1580,-604.0,0.01
1581,-615.5,0.01
1582,-574.0,0.01
1583,-442.5,0.01
1584,-467.5,0.01
1585,-534.5,0.01
1586,-571.0,0.01
1587,-520.0,0.01
1588,-549.5,0.01
1589,-493.0,0.01
1590,-527.5,0.01
1591,-632.0,0.01
1592,-563.0,0.01
1593,-590.0,0.01
1594,-584.5,0.01
1595,-631.0,0.01
1596,-525.5,0.01
1597,-530.5,0.01
1598,-580.0,0.01
1599,-395.0,0.01
1600,-738.5,0.01
1601,-510.0,0.01
1602,-479.0,0.01
1603,-411.0,0.01
1604,-515.5,0.01
1605,-508.0,0.01
1606,-539.0,0.01
1607,-365.5,0.01
1608,-576.0,0.01
1609,-620.0,0.01
1610,-560.0,0.01
1611,-557.0,0.01
1612,-487.5,0.01
1613,-500.5,0.01
1614,-606.0,0.01
1615,-642.5,0.01
1616,-576.0,0.01
1617,-507.0,0.01
1618,-521.5,0.01
1619,-582.0,0.01
1620,-528.5,0.01
1621,-425.0,0.01
1622,-520.0,0.01
1623,-713.5,0.01
1624,-471.0,0.01
1625,-546.0,0.01
1626,-534.5,0.01
1627,-509.0,0.01
1628,-520.0,0.01
1629,-611.5,0.01
1630,-556.5,0.01
1631,-613.5,0.01
1632,-645.0,0.01
1633,-508.5,0.01
1634,-632.5,0.01
1635,-528.5,0.01
1636,-504.0,0.01
1637,-610.5,0.01
1638,-480.5,0.01
1639,-521.5,0.01
1640,-475.5,0.01
1641,-496.5,0.01
1642,-540.0,0.01
1643,-494.0,0.01
1644,-421.0,0.01
1645,-560.5,0.01
1646,-604.5,0.01
1647,-522.0,0.01
1648,-407.0,0.01
1649,-529.0,0.01
1650,-427.0,0.01
1651,-532.5,0.01
1652,-535.0,0.01
1653,-607.5,0.01
1654,-557.0,0.01
1655,-461.0,0.01
1656,-508.0,0.01
1657,-423.0,0.01
1658,-570.5,0.01
1659,-486.5,0.01
1660,-430.0,0.01
1661,-532.5,0.01
1662,-613.5,0.01
1663,-545.0,0.01
1664,-495.5,0.01
1665,-535.0,0.01
1666,-376.5,0.01
1667,-558.0,0.01
1668,-521.0,0.01
1669,-667.0,0.01
1670,-515.5,0.01
1671,-663.0,0.01
1672,-544.0,0.01
1673,-523.0,0.01
1674,-625.0,0.01
1675,-526.0,0.01
1676,-709.5,0.01
1677,-564.5,0.01
1678,-559.5,0.01
1679,-561.5,0.01
1680,-633.0,0.01
1681,-612.5,0.01
1682,-654.0,0.01
1683,-501.0,0.01
1684,-593.0,0.01
1685,-586.0,0.01
1686,-427.0,0.01
1687,-506.0,0.01
1688,-493.0,0.01
1689,-671.5,0.01
1690,-630.5,0.01
1691,-523.0,0.01
1692,-499.5,0.01
1693,-659.0,0.01
1694,-416.0,0.01
1695,-499.0,0.01
1696,-541.5,0.01
1697,-456.5,0.01
1698,-388.5,0.01
1699,-468.0,0.01
1700,-628.5,0.01
1701,-539.0,0.01
1702,-595.0,0.01
1703,-544.0,0.01
1704,-470.5,0.01
1705,-463.5,0.01
1706,-418.0,0.01
1707,-518.5,0.01
1708,-550.0,0.01
1709,-524.0,0.01
1710,-599.0,0.01
1711,-624.5,0.01
1712,-601.5,0.01
1713,-544.5,0.01
1714,-539.5,0.01
1715,-502.5,0.01
1716,-412.5,0.01
1717,-430.0,0.01
1718,-564.0,0.01
1719,-420.5,0.01
1720,-513.0,0.01
1721,-480.5,0.01
1722,-556.5,0.01
1723,-369.5,0.01
1724,-456.0,0.01
1725,-538.0,0.01
1726,-375.0,0.01
1727,-492.0,0.01
1728,-525.5,0.01
1729,-495.0,0.01
1730,-615.5,0.01
1731,-467.0,0.01
1732,-570.0,0.01
1733,-643.5,0.01
1734,-485.5,0.01
1735,-461.0,0.01
1736,-642.5,0.01
1737,-503.0,0.01
1738,-552.5,0.01
1739,-450.0,0.01
1740,-591.5,0.01
1741,-354.0,0.01
1742,-525.0,0.01
1743,-690.5,0.01
1744,-566.0,0.01
1745,-481.0,0.01
1746,-633.5,0.01
1747,-590.0,0.01
1748,-565.5,0.01
1749,-637.0,0.01
1750,-435.0,0.01
1751,-492.0,0.01
1752,-513.5,0.01
1753,-498.0,0.01
1754,-398.5,0.01
1755,-564.0,0.01
1756,-500.0,0.01
1757,-433.0,0.01
1758,-499.0,0.01
1759,-518.0,0.01
1760,-527.0,0.01
1761,-506.0,0.01
1762,-565.0,0.01
1763,-427.0,0.01
1764,-482.0,0.01
1765,-478.0,0.01
1766,-355.0,0.01
1767,-549.0,0.01
1768,-503.5,0.01
1769,-409.0,0.01
1770,-463.0,0.01
1771,-578.5,0.01
1772,-557.0,0.01
1773,-412.0,0.01
1774,-577.0,0.01
1775,-438.5,0.01
1776,-580.0,0.01
1777,-422.5,0.01
1778,-467.0,0.01
1779,-590.0,0.01
1780,-523.0,0.01
1781,-559.5,0.01
1782,-591.0,0.01
1783,-493.5,0.01
1784,-591.0,0.01
1785,-530.0,0.01
1786,-493.0,0.01
1787,-289.5,0.01
1788,-450.5,0.01
1789,-375.0,0.01
1790,-546.5,0.01
1791,-383.0,0.01
1792,-570.5,0.01
1793,-483.0,0.01
1794,-523.0,0.01
1795,-552.5,0.01
1796,-465.0,0.01
1797,-427.0,0.01
1798,-535.0,0.01
1799,-400.0,0.01
1800,-505.5,0.01
1801,-508.5,0.01
1802,-507.0,0.01
1803,-487.5,0.01
1804,-504.0,0.01
1805,-543.0,0.01
1806,-571.0,0.01
1807,-533.0,0.01
1808,-574.5,0.01
1809,-554.0,0.01
1810,-491.0,0.01
1811,-549.0,0.01
1812,-486.0,0.01
1813,-546.5,0.01
1814,-485.5,0.01
1815,-520.0,0.01
1816,-407.0,0.01
1817,-545.0,0.01
1818,-450.5,0.01
1819,-730.5,0.01
1820,-471.5,0.01
1821,-496.0,0.01
1822,-465.0,0.01
1823,-470.5,0.01
1824,-503.0,0.01
1825,-450.5,0.01
1826,-466.5,0.01
1827,-400.0,0.01
1828,-470.5,0.01
1829,-567.5,0.01
1830,-543.0,0.01
1831,-469.0,0.01
1832,-467.5,0.01
1833,-370.0,0.01
1834,-411.0,0.01
1835,-470.5,0.01
1836,-466.5,0.01
1837,-500.5,0.01
1838,-390.0,0.01
1839,-395.0,0.01
1840,-415.0,0.01
1841,-456.5,0.01
1842,-511.0,0.01
1843,-417.5,0.01
1844,-515.0,0.01
1845,-531.0,0.01
1846,-547.0,0.01
1847,-460.5,0.01
1848,-495.0,0.01
1849,-622.5,0.01
1850,-459.0,0.01
1851,-537.5,0.01
1852,-462.5,0.01
1853,-431.5,0.01
1854,-497.0,0.01
1855,-476.0,0.01
1856,-522.5,0.01
1857,-675.0,0.01
1858,-483.5,0.01
1859,-567.5,0.01
1860,-465.5,0.01
1861,-541.5,0.01
1862,-447.5,0.01
1863,-373.0,0.01
1864,-562.5,0.01
1865,-577.0,0.01
1866,-529.0,0.01
1867,-367.0,0.01
1868,-501.0,0.01
1869,-424.0,0.01
1870,-517.0,0.01
1871,-539.0,0.01
1872,-565.0,0.01
1873,-498.5,0.01
1874,-515.5,0.01
1875,-577.5,0.01
1876,-514.0,0.01
1877,-506.5,0.01
1878,-492.5,0.01
1879,-605.0,0.01
1880,-455.0,0.01
1881,-584.0,0.01
1882,-523.5,0.01
1883,-625.0,0.01
1884,-545.0,0.01
1885,-571.5,0.01
1886,-514.5,0.01
1887,-395.0,0.01
1888,-768.0,0.01
1889,-582.0,0.01
1890,-596.0,0.01
1891,-519.0,0.01
1892,-440.0,0.01
1893,-464.5,0.01
1894,-518.0,0.01
1895,-442.5,0.01
1896,-476.0,0.01
1897,-590.0,0.01
1898,-534.5,0.01
1899,-448.5,0.01
1900,-399.0,0.01
1901,-439.5,0.01
1902,-540.5,0.01
1903,-530.0,0.01
1904,-532.0,0.01
1905,-521.0,0.01
1906,-624.0,0.01
1907,-454.5,0.01
1908,-553.5,0.01
1909,-535.0,0.01
1910,-525.0,0.01
1911,-588.0,0.01
1912,-381.0,0.01
1913,-555.5,0.01
1914,-448.5,0.01
1915,-455.0,0.01
1916,-501.0,0.01
1917,-494.5,0.01
1918,-465.0,0.01
1919,-434.0,0.01
1920,-491.0,0.01
1921,-611.0,0.01
1922,-577.0,0.01
1923,-496.5,0.01
1924,-527.0,0.01
1925,-494.5,0.01
1926,-608.5,0.01
1927,-571.0,0.01
1928,-427.0,0.01
1929,-446.5,0.01
1930,-608.5,0.01
1931,-579.0,0.01
1932,-439.0,0.01
1933,-497.0,0.01
1934,-573.0,0.01
1935,-502.5,0.01
1936,-416.5,0.01
1937,-512.0,0.01
1938,-447.5,0.01
1939,-465.5,0.01
1940,-471.5,0.01
1941,-369.5,0.01
1942,-565.5,0.01
1943,-413.0,0.01
1944,-529.0,0.01
1945,-499.0,0.01
1946,-488.0,0.01
1947,-460.0,0.01
1948,-543.0,0.01
1949,-499.0,0.01
1950,-335.5,0.01
1951,-568.5,0.01
1952,-638.5,0.01
1953,-553.0,0.01
1954,-542.0,0.01
1955,-501.5,0.01
1956,-391.5,0.01
1957,-478.5,0.01
1958,-359.5,0.01
1959,-608.0,0.01
1960,-486.5,0.01
1961,-482.0,0.01
1962,-533.5,0.01
1963,-431.5,0.01
1964,-511.5,0.01
1965,-463.0,0.01
1966,-433.5,0.01
1967,-521.5,0.01
1968,-524.0,0.01
1969,-665.5,0.01
1970,-547.5,0.01
1971,-504.0,0.01
1972,-510.0,0.01
1973,-459.0,0.01
1974,-552.0,0.01
1975,-598.0,0.01
1976,-614.5,0.01
1977,-549.0,0.01
1978,-422.5,0.01
1979,-602.5,0.01
1980,-541.0,0.01
1981,-394.0,0.01
1982,-516.0,0.01
1983,-571.0,0.01
1984,-523.0,0.01
1985,-482.0,0.01
1986,-456.5,0.01
1987,-366.0,0.01
1988,-463.0,0.01
1989,-425.5,0.01
1990,-615.5,0.01
1991,-361.0,0.01
1992,-547.5,0.01
1993,-471.5,0.01
1994,-418.5,0.01
1995,-554.5,0.01
1996,-375.0,0.01
1997,-368.0,0.01
1998,-557.0,0.01
1999,-491.0,0.01
2000,-491.5,0.01
