episode,score,epsilon
862,-1005.5,0.013289101019874787
863,-1104.5,0.013222655514775413
864,-1114.5,0.013156542237201536
865,-1095.5,0.013090759526015528
866,-1172.5,0.01302530572838545
867,-1095.5,0.012960179199743523
868,-1064.5,0.012895378303744804
869,-1095.0,0.01283090141222608
870,-1087.5,0.012766746905164949
871,-949.0,0.012702913170639124
872,-956.5,0.012639398604785928
873,-1121.0,0.012576201611761997
874,-1039.5,0.012513320603703188
875,-1194.5,0.012450754000684672
876,-1129.0,0.012388500230681249
877,-890.0,0.012326557729527843
878,-932.5,0.012264924940880204
879,-825.5,0.012203600316175803
880,-672.5,0.012142582314594924
881,-1000.5,0.01208186940302195
882,-931.5,0.01202146005600684
883,-1022.5,0.011961352755726806
884,-934.5,0.01190154599194817
885,-823.5,0.01184203826198843
886,-893.5,0.011782828070678488
887,-942.5,0.011723913930325095
888,-961.5,0.01166529436067347
889,-862.0,0.011606967888870102
890,-1010.5,0.01154893304942575
891,-734.0,0.011491188384178622
892,-864.0,0.011433732442257729
893,-968.5,0.01137656378004644
894,-905.5,0.011319680961146208
895,-862.5,0.011263082556340478
896,-1114.5,0.011206767143558775
897,-856.0,0.011150733307840981
898,-997.5,0.011094979641301777
899,-866.0,0.011039504743095268
900,-1013.0,0.01098430721937979
901,-788.5,0.010929385683282892
902,-1066.5,0.010874738754866477
903,-951.0,0.010820365061092144
904,-832.5,0.010766263235786683
905,-826.5,0.01071243191960775
906,-961.0,0.010658869760009713
907,-1013.5,0.010605575411209664
908,-741.5,0.010552547534153616
909,-831.5,0.010499784796482848
910,-905.5,0.010447285872500434
911,-962.0,0.01039504944313793
912,-856.5,0.010343074195922241
913,-879.5,0.01029135882494263
914,-758.5,0.010239902030817916
915,-880.0,0.010188702520663827
916,-955.0,0.010137759008060509
917,-951.0,0.010087070213020206
918,-996.5,0.010036634861955105
919,-944.5,0.01
920,-780.0,0.01
921,-992.5,0.01
922,-933.0,0.01
923,-762.5,0.01
924,-755.5,0.01
925,-958.5,0.01
926,-884.5,0.01
927,-969.5,0.01
928,-836.5,0.01
929,-879.5,0.01
930,-850.0,0.01
931,-981.0,0.01
932,-1007.0,0.01
933,-1007.5,0.01
934,-914.0,0.01
935,-832.5,0.01
936,-975.5,0.01
937,-906.0,0.01
938,-1113.5,0.01
939,-838.0,0.01
940,-943.0,0.01
941,-988.5,0.01
942,-977.5,0.01
943,-1145.0,0.01
944,-1077.0,0.01
945,-942.5,0.01
946,-932.0,0.01
947,-851.0,0.01
948,-966.0,0.01
949,-812.5,0.01
950,-609.5,0.01
951,-494.5,0.01
952,-707.5,0.01
953,-906.5,0.01
954,-747.0,0.01
955,-986.5,0.01
956,-845.5,0.01
957,-905.5,0.01
958,-745.0,0.01
959,-749.0,0.01
960,-890.0,0.01
961,-1059.0,0.01
962,-874.5,0.01
963,-947.0,0.01
964,-777.0,0.01
965,-891.0,0.01
966,-959.5,0.01
967,-999.5,0.01
968,-866.5,0.01
969,-735.0,0.01
970,-737.5,0.01
971,-986.5,0.01
972,-731.5,0.01
973,-1039.0,0.01
974,-825.5,0.01
975,-739.5,0.01
976,-868.5,0.01
977,-714.5,0.01
978,-973.0,0.01
979,-736.5,0.01
980,-878.5,0.01
981,-888.5,0.01
982,-902.5,0.01
983,-955.0,0.01
984,-792.5,0.01
985,-891.0,0.01
986,-829.0,0.01
987,-836.0,0.01
988,-899.5,0.01
989,-927.5,0.01
990,-719.5,0.01
991,-841.5,0.01
992,-822.0,0.01
993,-854.0,0.01
994,-814.5,0.01
995,-679.5,0.01
996,-865.5,0.01
997,-930.5,0.01
998,-734.0,0.01
999,-836.0,0.01
1000,-835.0,0.01
1001,-906.5,0.01
1002,-828.5,0.01
1003,-855.0,0.01
1004,-715.5,0.01
1005,-814.5,0.01
1006,-760.5,0.01
1007,-872.0,0.01
1008,-832.5,0.01
1009,-774.5,0.01
1010,-746.5,0.01
1011,-821.5,0.01
1012,-788.0,0.01
1013,-755.5,0.01
1014,-697.5,0.01
1015,-873.0,0.01
1016,-687.0,0.01
1017,-740.0,0.01
1018,-808.0,0.01
1019,-775.0,0.01
1020,-843.0,0.01
1021,-704.0,0.01
1022,-754.5,0.01
1023,-740.5,0.01
1024,-808.5,0.01
1025,-684.0,0.01
1026,-707.5,0.01
1027,-755.5,0.01
1028,-730.0,0.01
1029,-736.5,0.01
1030,-745.5,0.01
1031,-726.5,0.01
1032,-707.0,0.01
1033,-705.0,0.01
1034,-777.0,0.01
1035,-789.5,0.01
1036,-907.5,0.01
1037,-834.0,0.01
1038,-614.0,0.01
1039,-709.0,0.01
1040,-670.5,0.01
1041,-757.0,0.01
1042,-764.5,0.01
1043,-769.5,0.01
1044,-675.0,0.01
1045,-597.5,0.01
1046,-634.5,0.01
1047,-758.5,0.01
1048,-786.0,0.01
1049,-750.0,0.01
1050,-837.5,0.01
1051,-814.0,0.01
1052,-666.5,0.01
1053,-689.5,0.01
1054,-777.0,0.01
1055,-622.5,0.01
1056,-727.5,0.01
1057,-688.0,0.01
1058,-692.5,0.01
1059,-792.0,0.01
1060,-710.5,0.01
1061,-748.0,0.01
1062,-794.5,0.01
1063,-766.0,0.01
1064,-643.5,0.01
1065,-622.5,0.01
1066,-842.0,0.01
1067,-635.5,0.01
1068,-686.0,0.01
1069,-651.5,0.01
1070,-719.5,0.01
1071,-751.0,0.01
1072,-654.0,0.01
1073,-624.0,0.01
1074,-748.5,0.01
1075,-697.0,0.01
1076,-689.5,0.01
1077,-677.0,0.01
1078,-718.5,0.01
1079,-795.0,0.01
1080,-604.5,0.01
1081,-712.5,0.01
1082,-677.5,0.01
1083,-786.0,0.01
1084,-759.5,0.01
1085,-816.0,0.01
1086,-749.5,0.01
1087,-654.0,0.01
1088,-730.5,0.01
1089,-724.5,0.01
1090,-659.0,0.01
1091,-678.5,0.01
1092,-689.0,0.01
1093,-725.5,0.01
1094,-721.5,0.01
1095,-651.5,0.01
1096,-718.0,0.01
1097,-718.5,0.01
1098,-746.5,0.01
1099,-720.5,0.01
1100,-527.5,0.01
1101,-525.5,0.01
1102,-616.0,0.01
1103,-778.5,0.01
1104,-592.5,0.01
1105,-717.5,0.01
1106,-722.0,0.01
1107,-621.5,0.01
1108,-737.5,0.01
1109,-671.5,0.01
1110,-655.5,0.01
1111,-754.0,0.01
1112,-720.5,0.01
1113,-663.5,0.01
1114,-687.5,0.01
1115,-703.0,0.01
1116,-693.5,0.01
1117,-776.5,0.01
1118,-747.0,0.01
1119,-726.0,0.01
1120,-811.5,0.01
1121,-770.0,0.01
1122,-680.5,0.01
1123,-780.5,0.01
1124,-709.0,0.01
1125,-912.5,0.01
1126,-665.0,0.01
1127,-708.5,0.01
1128,-638.0,0.01
1129,-687.5,0.01
1130,-816.5,0.01
1131,-680.0,0.01
1132,-641.0,0.01
1133,-636.5,0.01
1134,-804.5,0.01
1135,-815.5,0.01
1136,-693.5,0.01
1137,-695.5,0.01
1138,-699.0,0.01
1139,-686.5,0.01
1140,-658.0,0.01
1141,-612.5,0.01
1142,-780.0,0.01
1143,-831.0,0.01
1144,-661.5,0.01
1145,-675.0,0.01
1146,-728.5,0.01
1147,-687.0,0.01
1148,-638.5,0.01
1149,-749.0,0.01
1150,-628.0,0.01
1151,-632.0,0.01
1152,-642.0,0.01
1153,-623.0,0.01
1154,-642.5,0.01
1155,-778.5,0.01
1156,-693.5,0.01
1157,-781.5,0.01
1158,-712.5,0.01
1159,-780.5,0.01
1160,-774.0,0.01
1161,-756.0,0.01
1162,-702.0,0.01
1163,-682.5,0.01
1164,-671.5,0.01
1165,-734.0,0.01
1166,-715.5,0.01
1167,-704.0,0.01
1168,-736.0,0.01
1169,-729.0,0.01
1170,-711.5,0.01
1171,-746.0,0.01
1172,-758.5,0.01
1173,-702.5,0.01
1174,-696.5,0.01
1175,-748.5,0.01
1176,-686.0,0.01
1177,-588.5,0.01
1178,-711.5,0.01
1179,-711.0,0.01
1180,-691.5,0.01
1181,-752.5,0.01
1182,-701.0,0.01
1183,-697.5,0.01
1184,-641.0,0.01
1185,-678.0,0.01
1186,-687.0,0.01
1187,-712.0,0.01
1188,-607.0,0.01
1189,-631.5,0.01
1190,-677.5,0.01
1191,-652.0,0.01
1192,-708.5,0.01
1193,-811.5,0.01
1194,-661.0,0.01
1195,-704.5,0.01
1196,-750.5,0.01
1197,-754.0,0.01
1198,-663.0,0.01
1199,-614.0,0.01
1200,-792.5,0.01
1201,-746.0,0.01
1202,-750.5,0.01
1203,-713.0,0.01
1204,-632.5,0.01
1205,-733.5,0.01
1206,-718.5,0.01
1207,-743.0,0.01
1208,-532.0,0.01
1209,-669.0,0.01
1210,-741.5,0.01
1211,-644.0,0.01
1212,-617.5,0.01
1213,-745.5,0.01
1214,-741.5,0.01
1215,-711.0,0.01
1216,-662.0,0.01
1217,-677.0,0.01
1218,-705.0,0.01
1219,-736.5,0.01
1220,-586.5,0.01
1221,-574.5,0.01
1222,-937.0,0.01
1223,-700.5,0.01
1224,-657.5,0.01
1225,-835.0,0.01
1226,-627.0,0.01
1227,-632.5,0.01
1228,-867.0,0.01
1229,-651.0,0.01
1230,-551.5,0.01
1231,-604.0,0.01
1232,-687.0,0.01
1233,-781.5,0.01
1234,-804.5,0.01
1235,-789.0,0.01
1236,-740.5,0.01
1237,-571.0,0.01
1238,-631.0,0.01
1239,-559.0,0.01
1240,-782.0,0.01
1241,-653.0,0.01
1242,-889.5,0.01
1243,-677.5,0.01
1244,-622.0,0.01
1245,-659.5,0.01
1246,-529.0,0.01
1247,-727.0,0.01
1248,-648.0,0.01
1249,-850.0,0.01
1250,-734.5,0.01
1251,-677.5,0.01
1252,-574.0,0.01
1253,-588.0,0.01
1254,-736.5,0.01
1255,-667.0,0.01
1256,-715.0,0.01
1257,-572.0,0.01
1258,-598.0,0.01
1259,-630.5,0.01
1260,-657.5,0.01
1261,-635.0,0.01
1262,-613.0,0.01
1263,-565.5,0.01
1264,-673.0,0.01
1265,-605.5,0.01
1266,-677.0,0.01
1267,-513.0,0.01
1268,-565.5,0.01
1269,-639.5,0.01
1270,-613.0,0.01
1271,-661.5,0.01
1272,-491.0,0.01
1273,-784.0,0.01
1274,-505.0,0.01
1275,-679.0,0.01
1276,-692.0,0.01
1277,-659.5,0.01
1278,-518.5,0.01
1279,-499.5,0.01
1280,-672.0,0.01
1281,-584.5,0.01
1282,-562.0,0.01
1283,-557.0,0.01
1284,-637.0,0.01
1285,-698.0,0.01
1286,-705.0,0.01
1287,-563.5,0.01
1288,-527.5,0.01
1289,-699.0,0.01
1290,-529.0,0.01
1291,-584.0,0.01
1292,-638.5,0.01
1293,-594.0,0.01
1294,-733.0,0.01
1295,-709.5,0.01
1296,-625.0,0.01
1297,-587.5,0.01
1298,-755.0,0.01
1299,-673.5,0.01
1300,-626.5,0.01
1301,-760.0,0.01
1302,-586.0,0.01
1303,-566.0,0.01
1304,-462.5,0.01
1305,-365.5,0.01
1306,-398.0,0.01
1307,-524.0,0.01
1308,-719.0,0.01
1309,-576.5,0.01
1310,-587.5,0.01
1311,-590.5,0.01
1312,-614.0,0.01
1313,-640.0,0.01
1314,-619.0,0.01
1315,-570.0,0.01
1316,-639.0,0.01
1317,-531.0,0.01
1318,-613.5,0.01
1319,-598.5,0.01
1320,-688.0,0.01
1321,-652.0,0.01
1322,-631.5,0.01
1323,-685.5,0.01
1324,-660.5,0.01
1325,-729.0,0.01
1326,-710.5,0.01
1327,-597.5,0.01
1328,-743.5,0.01
1329,-580.0,0.01
1330,-534.5,0.01
1331,-688.5,0.01
1332,-588.0,0.01
1333,-634.0,0.01
1334,-701.5,0.01
1335,-704.5,0.01
1336,-655.0,0.01
1337,-611.5,0.01
1338,-565.5,0.01
1339,-680.5,0.01
1340,-621.5,0.01
1341,-537.0,0.01
1342,-576.0,0.01
1343,-627.0,0.01
1344,-619.0,0.01
1345,-705.5,0.01
1346,-522.0,0.01
1347,-435.0,0.01
1348,-572.5,0.01
1349,-685.5,0.01
1350,-628.0,0.01
1351,-611.5,0.01
1352,-597.5,0.01
1353,-712.0,0.01
1354,-566.5,0.01
1355,-516.5,0.01
1356,-420.0,0.01
1357,-571.5,0.01
1358,-640.5,0.01
1359,-561.0,0.01
1360,-611.0,0.01
1361,-714.0,0.01
1362,-641.5,0.01
1363,-711.0,0.01
1364,-634.5,0.01
1365,-659.0,0.01
1366,-637.0,0.01
1367,-632.5,0.01
1368,-628.0,0.01
1369,-618.0,0.01
1370,-639.0,0.01
1371,-739.0,0.01
1372,-559.0,0.01
1373,-728.5,0.01
1374,-484.5,0.01
1375,-572.0,0.01
1376,-615.0,0.01
1377,-579.0,0.01
1378,-664.0,0.01
1379,-521.5,0.01
1380,-681.5,0.01
1381,-698.5,0.01
1382,-738.5,0.01
1383,-441.5,0.01
1384,-749.5,0.01
1385,-672.5,0.01
1386,-566.0,0.01
1387,-686.0,0.01
1388,-668.5,0.01
1389,-694.0,0.01
1390,-530.5,0.01
1391,-684.0,0.01
1392,-601.0,0.01
1393,-690.0,0.01
1394,-470.0,0.01
1395,-567.5,0.01
1396,-655.5,0.01
1397,-655.5,0.01
1398,-710.0,0.01
1399,-568.5,0.01
1400,-571.5,0.01
1401,-727.5,0.01
1402,-724.5,0.01
1403,-639.0,0.01
1404,-673.0,0.01
1405,-607.0,0.01
1406,-589.5,0.01
1407,-640.0,0.01
1408,-614.5,0.01
1409,-717.0,0.01
1410,-599.5,0.01
1411,-708.5,0.01
1412,-667.5,0.01
1413,-608.5,0.01
1414,-467.0,0.01
1415,-608.5,0.01
1416,-695.0,0.01
1417,-546.0,0.01
1418,-644.0,0.01
1419,-462.0,0.01
1420,-685.5,0.01
1421,-755.5,0.01
1422,-645.0,0.01
1423,-700.0,0.01
1424,-589.5,0.01
1425,-707.5,0.01
1426,-467.5,0.01
1427,-663.0,0.01
1428,-632.5,0.01
1429,-548.5,0.01
1430,-613.0,0.01
1431,-576.5,0.01
1432,-566.5,0.01
1433,-644.5,0.01
1434,-647.5,0.01
1435,-661.0,0.01
1436,-750.5,0.01
1437,-554.0,0.01
1438,-630.5,0.01
1439,-723.5,0.01
1440,-545.0,0.01
1441,-621.0,0.01
1442,-636.5,0.01
1443,-812.5,0.01
1444,-686.5,0.01
1445,-566.5,0.01
1446,-659.0,0.01
1447,-617.5,0.01
1448,-597.0,0.01
1449,-677.5,0.01
1450,-631.5,0.01
1451,-578.0,0.01
1452,-678.5,0.01
1453,-577.5,0.01
1454,-598.5,0.01
1455,-664.0,0.01
1456,-605.0,0.01
1457,-619.5,0.01
1458,-685.0,0.01
1459,-569.5,0.01
1460,-540.5,0.01
1461,-632.5,0.01
1462,-627.0,0.01
1463,-731.5,0.01
1464,-685.5,0.01
1465,-618.0,0.01
1466,-529.0,0.01
1467,-520.0,0.01
1468,-676.5,0.01
1469,-607.0,0.01
1470,-682.0,0.01
1471,-587.5,0.01
1472,-519.0,0.01
1473,-676.0,0.01
1474,-698.5,0.01
1475,-819.0,0.01
1476,-673.5,0.01
1477,-537.0,0.01
1478,-646.5,0.01
1479,-569.5,0.01
1480,-468.0,0.01
1481,-535.0,0.01
1482,-370.5,0.01
1483,-570.5,0.01
1484,-555.0,0.01
1485,-593.5,0.01
1486,-693.0,0.01
1487,-577.0,0.01
1488,-655.5,0.01
1489,-585.5,0.01
1490,-613.5,0.01
1491,-465.5,0.01
1492,-563.5,0.01
1493,-720.0,0.01
1494,-499.0,0.01
1495,-495.5,0.01
1496,-533.0,0.01
1497,-591.5,0.01
1498,-771.5,0.01
1499,-672.0,0.01
1500,-523.0,0.01
1501,-754.0,0.01
1502,-724.0,0.01
1503,-538.5,0.01
1504,-625.0,0.01
1505,-655.5,0.01
1506,-636.5,0.01
1507,-629.0,0.01
1508,-689.5,0.01
1509,-592.5,0.01
1510,-629.0,0.01
1511,-674.5,0.01
1512,-640.0,0.01
1513,-518.0,0.01
1514,-615.5,0.01
1515,-621.5,0.01
1516,-638.5,0.01
1517,-484.5,0.01
1518,-619.5,0.01
1519,-666.0,0.01
1520,-746.0,0.01
1521,-569.5,0.01
1522,-690.0,0.01
1523,-524.5,0.01
1524,-580.0,0.01
1525,-550.0,0.01
1526,-641.5,0.01
1527,-719.0,0.01
1528,-733.0,0.01
1529,-572.0,0.01
1530,-704.5,0.01
1531,-727.0,0.01
1532,-600.5,0.01
1533,-528.5,0.01
1534,-712.5,0.01
1535,-656.5,0.01
1536,-674.5,0.01
1537,-643.5,0.01
1538,-685.0,0.01
1539,-703.0,0.01
1540,-584.0,0.01
1541,-639.0,0.01
1542,-679.5,0.01
1543,-497.5,0.01
1544,-716.5,0.01
1545,-605.5,0.01
1546,-717.5,0.01
1547,-788.5,0.01
1548,-619.0,0.01
1549,-563.5,0.01
1550,-693.0,0.01
1551,-647.0,0.01
1552,-672.0,0.01
1553,-711.5,0.01
1554,-661.5,0.01
1555,-543.5,0.01
1556,-491.5,0.01
1557,-613.5,0.01
1558,-617.0,0.01
1559,-701.5,0.01
1560,-711.5,0.01
1561,-583.0,0.01
1562,-648.5,0.01
1563,-680.5,0.01
1564,-655.5,0.01
1565,-670.5,0.01
1566,-685.0,0.01
1567,-688.5,0.01
1568,-581.0,0.01
1569,-602.5,0.01
1570,-617.0,0.01
1571,-514.0,0.01
1572,-534.0,0.01
1573,-565.5,0.01
1574,-717.5,0.01
1575,-688.0,0.01
1576,-548.0,0.01
1577,-723.0,0.01
1578,-671.0,0.01
1579,-597.0,0.01
1580,-669.5,0.01
1581,-626.0,0.01
1582,-569.0,0.01
1583,-633.5,0.01
1584,-502.5,0.01
1585,-648.0,0.01
1586,-581.0,0.01
1587,-558.5,0.01
1588,-646.5,0.01
1589,-593.5,0.01
1590,-508.0,0.01
1591,-562.0,0.01
1592,-553.5,0.01
1593,-426.5,0.01
1594,-407.0,0.01
1595,-634.0,0.01
1596,-503.5,0.01
1597,-460.5,0.01
1598,-453.5,0.01
1599,-528.5,0.01
1600,-515.5,0.01
1601,-506.0,0.01
1602,-594.5,0.01
1603,-488.0,0.01
1604,-400.5,0.01
1605,-624.5,0.01
1606,-416.0,0.01
1607,-558.0,0.01
1608,-489.0,0.01
1609,-726.0,0.01
1610,-542.0,0.01
1611,-403.5,0.01
1612,-461.0,0.01
1613,-495.5,0.01
1614,-579.5,0.01
1615,-627.0,0.01
1616,-648.5,0.01
1617,-441.5,0.01
1618,-522.0,0.01
1619,-506.0,0.01
1620,-569.5,0.01
1621,-515.0,0.01
1622,-324.0,0.01
1623,-493.0,0.01
1624,-562.0,0.01
1625,-253.5,0.01
1626,-582.5,0.01
1627,-502.5,0.01
1628,-594.5,0.01
1629,-631.5,0.01
1630,-594.5,0.01
1631,-568.0,0.01
1632,-512.0,0.01
1633,-503.5,0.01
1634,-527.0,0.01
1635,-641.5,0.01
1636,-468.5,0.01
1637,-575.0,0.01
1638,-667.5,0.01
1639,-449.0,0.01
1640,-441.0,0.01
1641,-628.5,0.01
1642,-490.5,0.01
1643,-568.5,0.01
1644,-616.0,0.01
1645,-464.0,0.01
1646,-426.0,0.01
1647,-456.0,0.01
1648,-505.0,0.01
1649,-443.5,0.01
1650,-408.0,0.01
1651,-560.5,0.01
1652,-629.5,0.01
1653,-441.5,0.01
1654,-619.5,0.01
1655,-503.5,0.01
1656,-502.5,0.01
1657,-541.0,0.01
1658,-629.5,0.01
1659,-614.5,0.01
1660,-643.5,0.01
1661,-526.5,0.01
1662,-546.5,0.01
1663,-544.0,0.01
1664,-604.5,0.01
1665,-493.5,0.01
1666,-540.5,0.01
1667,-506.5,0.01
1668,-581.5,0.01
1669,-408.5,0.01
1670,-520.0,0.01
1671,-496.0,0.01
1672,-628.5,0.01
1673,-513.5,0.01
1674,-683.0,0.01
1675,-550.0,0.01
1676,-557.5,0.01
1677,-531.5,0.01
1678,-500.5,0.01
1679,-592.0,0.01
1680,-475.0,0.01
1681,-550.0,0.01
1682,-655.0,0.01
1683,-591.0,0.01
1684,-431.5,0.01
1685,-583.5,0.01
1686,-581.0,0.01
1687,-510.0,0.01
1688,-567.5,0.01
1689,-442.5,0.01
1690,-641.0,0.01
1691,-597.5,0.01
1692,-428.0,0.01
1693,-566.0,0.01
1694,-647.5,0.01
1695,-707.5,0.01
1696,-504.0,0.01
1697,-651.5,0.01
1698,-652.0,0.01
1699,-712.0,0.01
1700,-495.0,0.01
1701,-488.0,0.01
1702,-561.0,0.01
1703,-533.5,0.01
1704,-581.0,0.01
1705,-728.5,0.01
1706,-656.0,0.01
1707,-403.5,0.01
1708,-468.0,0.01
1709,-458.5,0.01
1710,-631.0,0.01
1711,-562.5,0.01
1712,-679.5,0.01
1713,-580.0,0.01
1714,-617.5,0.01
1715,-596.0,0.01
1716,-474.0,0.01
1717,-654.5,0.01
1718,-633.5,0.01
1719,-642.5,0.01
1720,-560.5,0.01
1721,-715.0,0.01
1722,-485.0,0.01
1723,-480.5,0.01
1724,-738.0,0.01
1725,-677.0,0.01
1726,-571.5,0.01
1727,-542.5,0.01
1728,-769.0,0.01
1729,-638.5,0.01
1730,-598.0,0.01
1731,-524.5,0.01
1732,-652.0,0.01
1733,-645.5,0.01
1734,-494.5,0.01
1735,-587.5,0.01
1736,-734.5,0.01
1737,-409.0,0.01
1738,-600.5,0.01
1739,-619.5,0.01
1740,-618.5,0.01
1741,-779.0,0.01
1742,-820.0,0.01
1743,-651.5,0.01
1744,-685.0,0.01
1745,-700.5,0.01
1746,-733.5,0.01
1747,-475.5,0.01
1748,-477.0,0.01
1749,-622.0,0.01
1750,-551.5,0.01
1751,-723.0,0.01
1752,-632.0,0.01
1753,-563.5,0.01
1754,-616.0,0.01
1755,-595.5,0.01
1756,-579.0,0.01
1757,-624.5,0.01
1758,-619.5,0.01
1759,-578.0,0.01
1760,-637.0,0.01
1761,-716.5,0.01
1762,-511.5,0.01
1763,-571.5,0.01
1764,-719.0,0.01
1765,-555.5,0.01
1766,-586.0,0.01
1767,-593.5,0.01
1768,-603.5,0.01
1769,-570.0,0.01
1770,-588.5,0.01
1771,-627.0,0.01
1772,-702.0,0.01
1773,-530.5,0.01
1774,-549.5,0.01
1775,-407.5,0.01
1776,-528.5,0.01
1777,-555.0,0.01
1778,-702.5,0.01
1779,-530.5,0.01
1780,-710.0,0.01
1781,-741.0,0.01
1782,-683.0,0.01
1783,-805.5,0.01
1784,-645.5,0.01
1785,-712.5,0.01
1786,-550.5,0.01
1787,-663.5,0.01
1788,-594.5,0.01
1789,-478.0,0.01
1790,-706.0,0.01
1791,-651.0,0.01
1792,-541.0,0.01
1793,-348.5,0.01
1794,-737.5,0.01
1795,-794.0,0.01
1796,-630.5,0.01
1797,-490.5,0.01
1798,-545.0,0.01
1799,-613.0,0.01
1800,-673.5,0.01
1801,-651.5,0.01
1802,-707.5,0.01
1803,-564.5,0.01
1804,-568.0,0.01
1805,-502.0,0.01
1806,-754.0,0.01
1807,-613.5,0.01
1808,-490.5,0.01
1809,-452.0,0.01
1810,-479.5,0.01
1811,-576.5,0.01
1812,-721.0,0.01
1813,-717.0,0.01
1814,-502.5,0.01
1815,-782.5,0.01
1816,-803.5,0.01
1817,-509.5,0.01
1818,-446.5,0.01
1819,-575.0,0.01
1820,-558.0,0.01
1821,-663.5,0.01
1822,-679.0,0.01
1823,-638.0,0.01
1824,-582.0,0.01
1825,-795.5,0.01
1826,-526.5,0.01
1827,-627.0,0.01
1828,-680.5,0.01
1829,-481.5,0.01
1830,-449.5,0.01
1831,-521.5,0.01
1832,-702.5,0.01
1833,-684.5,0.01
1834,-438.5,0.01
1835,-615.5,0.01
1836,-533.5,0.01
1837,-524.5,0.01
1838,-731.0,0.01
1839,-598.5,0.01
1840,-551.5,0.01
1841,-572.0,0.01
1842,-520.5,0.01
1843,-743.5,0.01
1844,-601.5,0.01
1845,-520.0,0.01
1846,-613.0,0.01
1847,-597.0,0.01
1848,-541.5,0.01
1849,-664.0,0.01
1850,-558.5,0.01
1851,-610.0,0.01
1852,-634.0,0.01
1853,-628.0,0.01
1854,-608.5,0.01
1855,-579.0,0.01
1856,-651.5,0.01
1857,-524.5,0.01
1858,-718.0,0.01
1859,-545.0,0.01
1860,-633.0,0.01
1861,-680.0,0.01
1862,-554.0,0.01
1863,-594.5,0.01
1864,-647.0,0.01
1865,-532.0,0.01
1866,-680.0,0.01
1867,-682.5,0.01
1868,-576.0,0.01
1869,-535.5,0.01
1870,-581.5,0.01
1871,-582.0,0.01
1872,-523.5,0.01
1873,-595.0,0.01
1874,-609.5,0.01
1875,-582.0,0.01
1876,-757.0,0.01
1877,-691.5,0.01
1878,-500.0,0.01
1879,-512.0,0.01
1880,-612.0,0.01
1881,-692.0,0.01
1882,-653.5,0.01
1883,-579.5,0.01
1884,-495.0,0.01
1885,-703.0,0.01
1886,-641.5,0.01
1887,-749.5,0.01
1888,-645.5,0.01
1889,-635.0,0.01
1890,-434.0,0.01
1891,-532.5,0.01
1892,-598.5,0.01
1893,-652.5,0.01
1894,-579.5,0.01
1895,-854.0,0.01
1896,-604.0,0.01
1897,-578.5,0.01
1898,-571.5,0.01
1899,-603.0,0.01
1900,-724.0,0.01
1901,-646.5,0.01
1902,-697.5,0.01
1903,-608.5,0.01
1904,-592.5,0.01
1905,-661.5,0.01
1906,-534.5,0.01
1907,-537.5,0.01
1908,-754.0,0.01
1909,-652.5,0.01
1910,-429.5,0.01
1911,-596.0,0.01
1912,-442.0,0.01
1913,-865.0,0.01
1914,-635.0,0.01
1915,-533.0,0.01
1916,-504.0,0.01
1917,-617.5,0.01
1918,-597.0,0.01
1919,-564.5,0.01
1920,-625.0,0.01
1921,-605.5,0.01
1922,-718.5,0.01
1923,-657.5,0.01
1924,-604.5,0.01
1925,-475.0,0.01
1926,-605.5,0.01
1927,-590.5,0.01
1928,-645.5,0.01
1929,-505.0,0.01
1930,-655.5,0.01
1931,-714.5,0.01
1932,-683.0,0.01
1933,-623.0,0.01
1934,-583.5,0.01
1935,-544.0,0.01
1936,-490.0,0.01
1937,-552.5,0.01
1938,-580.5,0.01
1939,-674.0,0.01
1940,-622.5,0.01
1941,-724.5,0.01
1942,-649.5,0.01
1943,-582.5,0.01
1944,-622.0,0.01
1945,-820.5,0.01
1946,-588.0,0.01
1947,-551.0,0.01
1948,-613.5,0.01
1949,-540.5,0.01
1950,-670.5,0.01
1951,-624.5,0.01
1952,-733.5,0.01
1953,-665.5,0.01
1954,-639.5,0.01
1955,-763.0,0.01
1956,-616.5,0.01
1957,-664.0,0.01
1958,-594.5,0.01
1959,-697.5,0.01
1960,-570.0,0.01
1961,-634.0,0.01
1962,-564.5,0.01
1963,-644.5,0.01
1964,-479.0,0.01
1965,-619.5,0.01
1966,-584.5,0.01
1967,-618.0,0.01
1968,-702.0,0.01
1969,-488.5,0.01
1970,-609.0,0.01
1971,-538.0,0.01
1972,-530.5,0.01
1973,-606.0,0.01
1974,-644.0,0.01
1975,-639.5,0.01
1976,-669.5,0.01
1977,-647.0,0.01
1978,-583.0,0.01
1979,-654.0,0.01
1980,-727.5,0.01
1981,-608.5,0.01
1982,-568.5,0.01
1983,-632.5,0.01
1984,-620.5,0.01
1985,-635.0,0.01
1986,-552.5,0.01
1987,-611.0,0.01
1988,-651.5,0.01
1989,-597.0,0.01
1990,-458.0,0.01
1991,-526.5,0.01
1992,-625.5,0.01
1993,-555.5,0.01
1994,-675.5,0.01
1995,-911.0,0.01
1996,-634.0,0.01
1997,-613.0,0.01
1998,-599.0,0.01
1999,-547.0,0.01
2000,-603.0,0.01
